200 1
6712.40	0.00017840000
6724.80	0.00051700000
6737.20	0.00119400000
6749.70	0.00238600000
6762.10	0.00465300000
6774.50	0.00838100000
6786.90	0.01422000000
6799.30	0.02267000000
6811.70	0.03486000000
6824.10	0.05059000000
6836.60	0.06991000000
6849.00	0.09263000000
6861.40	0.11850000000
6873.80	0.14660000000
6886.20	0.17830000000
6898.60	0.21320000000
6911.10	0.24970000000
6923.50	0.28660000000
6935.90	0.32290000000
6948.30	0.35750000000
6960.70	0.39120000000
6973.10	0.42350000000
6985.50	0.45180000000
6998.00	0.47570000000
7010.40	0.49690000000
7022.80	0.51490000000
7035.20	0.52990000000
7047.60	0.54340000000
7060.00	0.55590000000
7072.50	0.56490000000
7084.90	0.57260000000
7097.30	0.57880000000
7109.70	0.58320000000
7122.10	0.58910000000
7134.50	0.59380000000
7146.90	0.59080000000
7159.40	0.58260000000
7171.80	0.57340000000
7184.20	0.56990000000
7196.60	0.57890000000
7209.00	0.58810000000
7221.40	0.59750000000
7233.80	0.60310000000
7246.30	0.60570000000
7258.70	0.60910000000
7271.10	0.61280000000
7283.50	0.61480000000
7295.90	0.61720000000
7308.30	0.62230000000
7320.80	0.63110000000
7333.20	0.63760000000
7345.60	0.64160000000
7358.00	0.64270000000
7370.40	0.64040000000
7382.80	0.63730000000
7395.20	0.63720000000
7407.70	0.63720000000
7420.10	0.63790000000
7432.50	0.63580000000
7444.90	0.63530000000
7457.30	0.63510000000
7469.70	0.63540000000
7482.10	0.63730000000
7494.60	0.63870000000
7507.00	0.64010000000
7519.40	0.64270000000
7531.80	0.64290000000
7544.20	0.64370000000
7556.60	0.64460000000
7569.00	0.64620000000
7581.50	0.64600000000
7593.90	0.64260000000
7606.30	0.64470000000
7618.70	0.64400000000
7631.10	0.64710000000
7643.50	0.64500000000
7656.00	0.64010000000
7668.40	0.64310000000
7680.80	0.63700000000
7693.20	0.63900000000
7705.60	0.64040000000
7718.00	0.63480000000
7730.40	0.63530000000
7742.90	0.63670000000
7755.30	0.63760000000
7767.70	0.64170000000
7780.10	0.64260000000
7792.50	0.64030000000
7804.90	0.64100000000
7817.40	0.64200000000
7829.80	0.64630000000
7842.20	0.64890000000
7854.60	0.65240000000
7867.00	0.65430000000
7879.40	0.65260000000
7891.80	0.65110000000
7904.30	0.64990000000
7916.70	0.64840000000
7929.10	0.64680000000
7941.50	0.64540000000
7953.90	0.64420000000
7966.30	0.64310000000
7978.70	0.64190000000
7991.20	0.64080000000
8003.60	0.63910000000
8016.00	0.63550000000
8028.40	0.63170000000
8040.80	0.62780000000
8053.20	0.62410000000
8065.60	0.62060000000
8078.10	0.61690000000
8090.50	0.61350000000
8102.90	0.60930000000
8115.30	0.59910000000
8127.70	0.58870000000
8140.10	0.57940000000
8152.60	0.57570000000
8165.00	0.57250000000
8177.40	0.56900000000
8189.80	0.56460000000
8202.20	0.55980000000
8214.60	0.55520000000
8227.00	0.55040000000
8239.50	0.54520000000
8251.90	0.53990000000
8264.30	0.53470000000
8276.70	0.52940000000
8289.10	0.52360000000
8301.50	0.51900000000
8314.00	0.51640000000
8326.40	0.51370000000
8338.80	0.50940000000
8351.20	0.50130000000
8363.60	0.48720000000
8376.00	0.46880000000
8388.40	0.44630000000
8400.90	0.41940000000
8413.30	0.38830000000
8425.70	0.35320000000
8438.10	0.31570000000
8450.50	0.27650000000
8462.90	0.23690000000
8475.30	0.19900000000
8487.80	0.16350000000
8500.20	0.13200000000
8512.60	0.10430000000
8525.00	0.08124000000
8537.40	0.06227000000
8549.80	0.04726000000
8562.20	0.03553000000
8574.70	0.02659000000
8587.10	0.01997000000
8599.50	0.01510000000
8611.90	0.01155000000
8624.30	0.00898400000
8636.70	0.00716800000
8649.20	0.00589900000
8661.60	0.00500700000
8674.00	0.00434900000
8686.40	0.00384200000
8698.80	0.00346300000
8711.20	0.00317100000
8723.60	0.00292300000
8736.10	0.00272400000
8748.50	0.00259000000
8760.90	0.00250000000
8773.30	0.00243900000
8785.70	0.00238000000
8798.10	0.00233700000
8810.50	0.00230700000
8823.00	0.00225800000
8835.40	0.00217900000
8847.80	0.00207300000
8860.20	0.00199800000
8872.60	0.00196100000
8885.00	0.00194500000
8897.50	0.00191100000
8909.90	0.00184800000
8922.30	0.00178800000
8934.70	0.00173300000
8947.10	0.00167000000
8959.50	0.00159000000
8971.90	0.00148900000
8984.40	0.00138300000
8996.80	0.00131100000
9009.20	0.00127400000
9021.60	0.00124200000
9034.00	0.00120700000
9046.40	0.00117700000
9058.80	0.00114900000
9071.30	0.00108900000
9083.70	0.00096940000
9096.10	0.00081840000
9108.50	0.00066130000
9120.90	0.00050840000
9133.30	0.00037040000
9145.80	0.00024550000
9158.20	0.00013460000
9170.60	0.00003476000
9183.00	0.00003612000
