1177 1
230	17.4552
234	17.84322
240	18.35501
246	18.87702
252	19.32691
257	19.64525
260	19.87667
264	20.15392
269	20.45136
274	20.77122
279	21.08459
284	21.41866
290	21.76394
296	22.09278
301	22.3606
308	22.72122
318	23.21294
328	23.66788
338	24.10826
348	24.52107
357	24.89772
366	25.23967
375	25.55736
385	25.8991
395	26.22423
405	26.5343
414	26.80428
422	27.03189
430	27.25177
441	27.54768
451	27.80284
460	28.02294
470	28.25934
480	28.48529
490	28.70429
500	28.91301
506	31.16252
512	32.08759
520	32.20485
530	32.37747
540	32.44234
550	32.66878
560	32.77843
570	32.91456
580	32.94862
590	33.11666
600	33.24429
610	33.363
620	33.44273
630	33.53389
640	33.59172
650	33.68595
658	33.76436
665	33.80284
675	33.86374
685	33.93174
695	34.02635
705	34.08469
716	34.15707
726	34.2165
735	34.26281
745	34.3378
755	34.40018
765	34.45958
775	34.5191
785	34.57339
795	34.61701
805	34.66453
815	34.70608
825	34.76233
835	34.77038
845	34.83669
855	34.88027
865	34.92648
875	34.97409
885	35.0258
895	35.06524
905	35.07824
915	35.4808
925	36.25634
935	36.74125
945	37.28874
955	37.62083
965	37.71187
975	36.81499
985	37.67031
995	37.70177
1005	37.91813
1015	37.89537
1025	37.24531
1035	37.58826
1045	38.03966
1055	38.05468
1065	37.90726
1075	38.01603
1085	37.83741
1095	38.03316
1105	38.00488
1115	37.95407
1125	37.92551
1135	38.05862
1145	37.99549
1155	38.04214
1165	38.06627
1175	37.90932
1185	38.06368
1195	37.76123
1205	37.56594
1215	37.27823
1225	37.81551
1235	38.08979
1245	38.13103
1255	38.09118
1265	37.97632
1275	38.12626
1285	38.14531
1295	37.98221
1305	37.98434
1315	38.114
1325	38.07743
1335	37.98278
1345	38.10882
1355	38.08645
1365	38.01365
1375	38.04517
1385	38.05591
1395	38.00207
1405	38.01975
1415	38.00219
1425	38.0198
1435	38.01286
1442	38.03905
1447	38.042
1455	38.02477
1465	37.98191
1475	37.97887
1485	37.98309
1495	37.98792
1505	37.95276
1512	37.88979
1517	37.92649
1525	37.9152
1535	37.84665
1545	37.88907
1555	37.86329
1565	37.86848
1575	37.89159
1585	37.91263
1595	37.91726
1605	37.90884
1615	37.91585
1625	37.88405
1635	37.91397
1645	37.91481
1655	37.87331
1665	37.91759
1672	37.88112
1677	37.90503
1685	37.92978
1695	37.89798
1705	37.87304
1715	37.83464
1725	37.83146
1735	37.86137
1745	37.845
1755	37.87499
1765	37.83218
1775	37.8372
1785	37.84905
1795	37.87486
1805	37.87492
1815	37.82128
1825	37.83876
1835	37.81325
1845	37.77266
1855	37.75057
1865	37.7673
1875	37.82351
1885	37.77216
1895	37.74172
1905	37.78337
1915	37.74922
1925	37.74039
1935	37.76585
1945	37.7718
1955	37.73386
1967	37.78124
1976	37.79653
1984	37.76302
1995	37.74695
2005	37.76668
2015	37.74258
2025	37.77558
2035	37.73352
2045	37.75019
2055	37.72855
2065	37.73118
2074	37.75953
2078	37.71889
2085	37.74344
2095	37.71281
2105	37.72121
2115	37.72387
2125	37.7293
2135	37.70013
2145	37.70086
2155	37.71974
2165	37.7071
2175	37.70137
2185	37.68291
2195	37.70259
2205	37.68929
2215	37.67072
2225	37.64868
2235	37.67402
2245	37.6556
2255	37.63539
2265	37.64801
2275	37.65727
2285	37.66224
2295	37.64085
2305	37.62996
2315	37.60605
2325	37.46967
2335	37.57475
2345	37.57069
2355	37.58638
2365	37.55973
2375	37.56482
2385	37.54271
2395	37.57034
2405	37.54537
2415	37.55361
2425	37.56485
2435	37.54185
2445	37.56583
2455	37.55399
2465	37.55274
2475	37.53472
2485	37.55592
2495	37.5374
2505	37.55918
2513	37.5228
2518	37.54313
2525	37.51877
2535	37.52016
2545	37.50471
2555	37.52314
2565	37.51662
2575	37.5358
2585	37.5317
2595	37.53046
2605	37.51373
2615	37.51023
2625	37.51398
2635	37.51574
2645	37.53121
2655	37.52793
2665	37.50419
2675	37.51645
2685	37.50853
2695	37.49742
2705	37.50066
2715	37.48735
2725	37.4845
2735	37.49795
2745	37.46105
2755	37.45942
2765	37.46599
2775	37.47686
2785	37.47358
2795	37.42256
2805	37.44344
2815	37.4699
2825	37.46637
2835	37.44295
2845	37.43719
2855	37.43959
2865	37.45086
2875	37.44162
2885	37.44102
2895	37.43576
2910	37.44384
2930	37.43206
2950	37.42286
2970	37.41945
2990	37.41293
3010	37.41124
3030	37.40707
3050	37.39837
3070	37.39034
3090	37.38617
3110	37.37625
3130	37.37026
3150	37.36511
3170	37.35647
3190	37.34204
3210	37.34278
3230	37.33606
3250	37.33052
3270	37.32577
3290	37.31971
3310	37.31517
3330	37.30719
3350	37.29905
3370	37.29262
3390	37.28613
3410	37.2817
3430	37.27201
3450	37.26645
3470	37.26097
3490	37.2556
3510	37.25195
3530	37.24601
3550	37.24137
3570	37.23344
3590	37.22425
3610	37.21962
3630	37.21498
3640	37.21436
3650	37.21371
3670	37.20509
3690	37.17128
3710	37.18482
3730	37.18565
3750	37.2486
3770	37.25581
3790	37.29796
3810	37.33181
3830	37.25874
3850	37.34401
3870	37.36013
3890	37.22481
3910	37.35664
3930	37.3369
3950	37.34204
3970	37.19158
3990	37.32938
4010	37.34109
4030	37.32493
4050	37.33119
4070	37.3148
4090	37.27312
4110	37.19683
4130	37.28835
4150	37.29419
4170	37.29089
4190	37.28824
4210	37.2828
4230	37.27152
4250	37.26932
4270	37.25377
4290	37.25541
4310	37.24105
4330	37.18945
4350	37.14593
4370	37.23442
4390	37.22308
4410	37.2237
4430	37.21972
4450	37.21988
4470	37.20583
4490	37.20923
4510	37.21804
4530	37.19889
4550	37.19585
4570	37.20108
4590	37.19082
4610	37.18752
4630	37.17759
4650	37.17513
4670	37.1756
4690	37.1697
4710	37.15344
4730	37.15664
4750	37.15429
4770	37.1508
4790	37.1446
4810	37.13734
4830	37.13329
4850	37.08435
4870	37.02467
4890	37.11584
4910	37.11707
4930	37.10384
4950	37.10941
4970	37.10224
4990	37.0886
5010	37.0685
5030	37.07793
5050	37.0665
5070	37.0739
5090	37.06132
5110	37.05931
5130	37.04792
5150	37.03981
5170	37.02879
5190	37.02966
5210	37.02566
5230	37.04087
5250	37.04366
5270	37.02301
5290	37.04168
5310	37.0468
5330	37.02212
5350	37.03371
5370	37.03049
5390	37.02015
5410	37.01608
5430	37.01262
5450	37.0114
5470	37.00387
5490	37.00101
5510	36.99541
5530	37.00275
5550	37.00252
5570	36.99815
5590	36.99138
5610	36.99264
5630	36.9862
5650	36.98504
5670	36.97907
5690	36.98641
5710	36.97325
5730	36.98974
5750	36.97422
5770	36.97614
5790	36.96143
5810	36.97156
5830	36.97907
5850	36.96589
5870	36.95647
5890	36.90948
5910	36.95098
5930	36.95439
5950	36.94942
5970	36.95546
5990	36.94312
6010	36.93954
6030	36.94855
6050	36.95079
6070	36.9497
6090	36.9341
6110	36.93348
6130	36.91459
6150	36.91939
6170	36.90363
6190	36.91653
6210	36.9076
6230	36.89489
6250	36.88367
6270	36.89452
6290	36.90353
6310	36.89174
6330	36.89588
6350	36.88736
6370	36.88505
6390	36.89364
6410	36.88791
6430	36.88707
6450	36.88508
6470	36.8843
6490	36.87153
6510	36.88166
6530	36.87522
6550	36.85662
6570	36.82159
6590	36.86887
6610	36.87429
6630	36.87028
6650	36.87053
6670	36.85612
6690	36.85464
6710	36.83591
6730	36.84444
6750	36.83505
6770	36.83476
6790	36.82554
6810	36.831
6830	36.83455
6850	36.82634
6870	36.83184
6890	36.84031
6910	36.83909
6930	36.83202
6950	36.83115
6970	36.83936
6990	36.83239
7010	36.82902
7030	36.83605
7050	36.84206
7070	36.82516
7090	36.80029
7110	36.77172
7130	36.75967
7150	36.76056
7170	36.76797
7190	36.76268
7210	36.77019
7230	36.7823
7250	36.78912
7270	36.79215
7290	36.78947
7310	36.79947
7330	36.80167
7350	36.80338
7370	36.81616
7390	36.80934
7410	36.81038
7430	36.81318
7450	36.81501
7470	36.81441
7490	36.81245
7510	36.82009
7530	36.826
7550	36.82622
7570	36.82345
7590	36.81781
7610	36.81498
7630	36.80763
7650	36.80004
7670	36.78081
7690	36.78663
7710	36.77902
7730	36.77471
7750	36.77335
7770	36.77579
7790	36.7843
7810	36.78211
7830	36.77573
7850	36.76388
7870	36.77648
7890	36.75888
7910	36.75129
7930	36.75813
7950	36.74907
7970	36.7672
7990	36.76772
8010	36.77365
8030	36.77232
8050	36.77182
8070	36.76803
8090	36.76037
8110	36.75929
8130	36.76976
8150	36.76978
8170	36.77431
8190	36.76731
8210	36.7638
8230	36.77402
8250	36.77168
8270	36.77894
8290	36.77348
8310	36.75178
8330	36.75237
8350	36.75148
8370	36.75529
8390	36.7389
8410	36.75414
8430	36.72637
8450	36.7101
8470	36.71475
8490	36.70987
8510	36.68613
8530	36.70435
8550	36.62697
8570	36.73256
8590	36.72378
8610	36.72862
8630	36.7464
8650	36.73493
8670	36.6414
8690	36.72861
8710	36.75267
8730	36.75198
8750	36.73182
8770	36.75089
8790	36.75769
8810	36.74506
8830	36.74977
8850	36.75191
8870	36.73059
8890	36.75604
8910	36.76484
8930	36.75032
8950	36.75053
8970	36.75179
8990	36.74968
9010	36.71974
9030	36.73729
9050	36.75993
9070	36.75828
9090	36.74001
9110	36.7432
9130	36.75469
9150	36.74889
9170	36.74718
9190	36.75414
9210	36.72974
9230	36.71365
9250	36.72146
9270	36.72634
9290	36.7232
9310	36.73052
9330	36.72726
9350	36.72556
9370	36.71581
9390	36.72416
9410	36.71009
9430	36.72443
9450	36.71194
9470	36.72277
9490	36.72417
9510	36.71619
9530	36.71278
9550	36.68665
9570	36.70293
9590	36.71972
9610	36.71121
9630	36.71272
9650	36.70121
9670	36.69927
9690	36.71048
9710	36.70327
9730	36.70078
9750	36.69734
9770	36.69903
9790	36.68964
9810	36.70564
9830	36.69676
9850	36.70481
9870	36.7008
9890	36.69921
9910	36.69595
9930	36.69606
9950	36.69431
9970	36.69534
9990	36.69212
10025	36.68097
10075	36.6699
10125	36.67937
10175	36.672
10225	36.67135
10275	36.67051
10325	36.66003
10375	36.654
10425	36.6547
10475	36.65039
10525	36.64967
10575	36.64077
10625	36.63992
10675	36.62744
10725	36.62654
10775	36.62154
10825	36.61222
10875	36.61173
10925	36.60725
10975	36.60465
11025	36.60755
11075	36.60452
11125	36.60068
11175	36.59455
11225	36.59224
11275	36.58273
11325	36.58042
11375	36.57557
11425	36.57002
11475	36.57526
11525	36.57215
11575	36.56339
11625	36.55548
11675	36.55465
11725	36.55777
11775	36.54772
11825	36.54375
11875	36.53407
11925	36.54204
11975	36.52124
12025	36.5329
12075	36.52504
12125	36.52434
12175	36.52503
12225	36.52049
12275	36.5158
12325	36.51043
12375	36.5102
12425	36.50485
12475	36.50346
12525	36.49696
12575	36.4961
12625	36.49316
12675	36.4857
12725	36.48589
12775	36.48635
12825	36.46089
12875	36.47369
12925	36.4639
12975	36.47265
13025	36.46251
13075	36.46764
13125	36.45475
13175	36.45541
13225	36.45578
13275	36.44587
13325	36.45173
13375	36.4441
13425	36.4491
13475	36.44439
13525	36.44304
13575	36.43386
13625	36.43129
13675	36.43355
13725	36.43515
13775	36.43094
13825	36.43209
13875	36.4249
13925	36.42845
13975	36.42852
14025	36.41849
14075	36.424
14125	36.41539
14175	36.42118
14225	36.41302
14275	36.40145
14325	36.41272
14375	36.41252
14425	36.39707
14475	36.40711
14525	36.40102
14570	36.40377
14620	36.40291
14675	36.40192
14725	36.3916
14775	36.39561
14825	36.39411
14875	36.38928
14925	36.40119
14975	36.39117
15025	36.38878
15075	36.38277
15125	36.38908
15175	36.38952
15225	36.38837
15275	36.39219
