1221 1
91	23.93662
94	24.3695
96	24.78068
98	25.02847
100	25.30753
102	25.65017
104	25.89318
106	26.12809
108	26.39517
110	26.72845
114	27.13823
118	27.54411
121	27.90401
125	28.23412
127	28.44649
128	28.5724
131	28.74685
132	28.90987
134	29.03024
137	29.23862
140	29.48588
143	29.73756
147	29.98664
151	30.24879
155	30.50815
159	30.7242
162	30.98415
166	31.20372
170	31.40991
173	31.55444
177	31.71978
180	31.88138
182	31.92427
186	32.13858
191	32.32934
194	32.46583
198	32.63932
202	32.73059
205	32.86619
210	33.04972
216	33.2223
220	33.33635
223	33.42007
227	37.56003
230	38.7645
234	38.77952
240	38.79947
246	38.81618
252	38.83412
257	38.85278
260	38.85901
264	38.92223
269	38.94609
274	38.96543
279	38.93631
284	39.00013
290	39.04594
296	39.03025
301	39.07679
308	39.15534
318	39.14646
328	39.19498
338	39.21107
348	39.21292
357	39.39507
366	39.64407
375	39.62982
385	39.53033
395	39.75412
405	39.87749
414	39.87312
422	39.81826
430	39.79929
441	39.87519
451	39.88218
460	39.81062
470	39.82192
480	39.8863
490	39.78294
500	39.90148
506	39.79018
512	40.05537
520	40.02913
530	39.98384
540	39.88709
550	39.86866
560	39.9961
570	40.05935
580	40.04234
590	40.04318
600	39.93249
610	39.92525
620	40.0396
630	40.0061
640	40.04768
650	40.01955
658	39.96666
665	40.02795
675	40.05203
685	39.95835
695	40.03245
705	39.90433
716	40.03766
726	40.03619
735	40.03276
745	40.00526
755	39.99634
765	39.92907
775	39.9825
785	39.9251
795	39.96232
805	39.96859
815	39.96471
825	39.96507
835	39.83548
845	39.94156
855	39.92691
865	39.93937
875	39.9343
885	39.92835
895	39.92276
905	39.90481
915	39.88541
925	40.10997
935	40.26256
945	40.33131
955	40.36852
965	40.39463
975	40.13149
985	40.29258
995	40.2431
1005	40.28085
1015	40.30323
1025	40.23327
1035	40.29388
1045	40.34224
1055	40.32133
1065	40.27099
1075	40.28159
1085	40.24669
1095	40.27122
1105	40.2531
1115	40.24448
1125	40.197
1135	40.23125
1145	40.22176
1155	40.19867
1165	40.17493
1175	40.04408
1185	40.14285
1195	40.11883
1205	40.10207
1215	40.0346
1225	40.08851
1235	40.1076
1245	40.10149
1255	40.09705
1265	40.10295
1275	40.11546
1285	40.11436
1295	40.09338
1305	40.08487
1315	40.10364
1325	40.08929
1335	40.07706
1345	40.07782
1355	40.06234
1365	40.04478
1375	40.02872
1385	40.01898
1395	39.88185
1405	39.81741
1415	39.99531
1425	39.96521
1435	39.98954
1442	39.97791
1447	39.97683
1455	39.95959
1465	39.95006
1475	39.95163
1485	39.95332
1495	39.94072
1505	39.92982
1512	39.91597
1517	39.91759
1525	39.90717
1535	39.85216
1545	39.74636
1555	39.76323
1565	39.83125
1575	39.85083
1585	39.85096
1595	39.84931
1605	39.82898
1615	39.81391
1625	39.81726
1635	39.8213
1645	39.81534
1655	39.81618
1665	39.81021
1672	39.78019
1677	39.83149
1685	39.81581
1695	39.80286
1705	39.79475
1715	39.77561
1725	39.7618
1735	39.774
1745	39.76916
1755	39.7629
1765	39.75387
1775	39.73865
1785	39.74336
1795	39.73391
1805	39.73079
1815	39.7163
1825	39.71059
1835	39.7073
1845	39.69278
1855	39.69405
1865	39.69233
1875	39.68451
1885	39.66666
1895	39.66101
1905	39.66693
1915	39.65481
1925	39.63305
1935	39.64989
1945	39.64949
1955	39.61877
1967	39.63231
1976	39.63398
1984	39.62407
1995	39.61399
2005	39.61765
2015	39.61223
2025	39.6106
2035	39.5944
2045	39.58939
2055	39.50153
2065	39.5334
2074	39.58551
2078	39.57237
2085	39.57391
2095	39.55958
2105	39.55781
2115	39.56111
2125	39.55316
2135	39.54884
2145	39.53889
2155	39.53893
2165	39.52402
2175	39.52683
2185	39.51552
2195	39.51905
2205	39.51254
2215	39.50016
2225	39.49845
2235	39.49346
2245	39.48728
2255	39.47674
2265	39.47744
2275	39.47406
2285	39.46474
2295	39.44521
2305	39.44851
2315	39.44388
2325	39.42827
2335	39.43532
2345	39.42987
2355	39.42217
2365	39.41559
2375	39.40691
2385	39.39174
2395	39.39585
2405	39.39223
2415	39.38911
2425	39.38793
2435	39.38002
2445	39.37698
2455	39.37141
2465	39.36695
2475	39.36251
2485	39.35147
2495	39.2724
2505	39.33703
2513	39.32056
2518	39.33183
2525	39.33463
2535	39.33289
2545	39.32645
2555	39.32266
2565	39.31815
2575	39.3143
2585	39.30983
2595	39.30172
2605	39.30049
2615	39.29275
2625	39.29119
2635	39.28824
2645	39.2826
2655	39.27951
2665	39.27122
2675	39.26371
2685	39.26417
2695	39.25626
2705	39.25378
2715	39.24861
2725	39.24596
2735	39.23553
2745	39.23749
2755	39.23289
2765	39.22832
2775	39.22675
2785	39.22001
2795	39.20889
2805	39.21035
2815	39.20947
2825	39.2048
2835	39.19782
2845	39.19646
2855	39.19159
2865	39.18695
2875	39.18344
2885	39.18066
2895	39.17688
2910	39.17075
2930	39.16588
2950	39.15758
2970	39.15057
2990	39.14194
3010	39.13363
3030	39.12676
3050	39.1227
3070	39.11675
3090	39.10995
3110	39.106
3130	39.09863
3150	39.09432
3170	39.08746
3190	39.08205
3210	39.07357
3230	39.07096
3250	39.06665
3270	39.0586
3290	39.05489
3310	39.04943
3330	39.04393
3350	39.035
3370	39.02881
3390	39.02293
3410	39.0155
3430	39.00924
3450	39.00317
3470	39.00073
3490	38.99667
3510	38.99292
3530	38.98882
3550	38.98475
3570	38.98095
3590	38.97623
3610	38.97188
3630	38.96847
3640	38.96466
3650	38.78129
3670	38.77411
3690	38.76178
3710	38.74615
3730	38.73815
3750	38.74282
3770	38.73608
3790	38.74287
3810	38.75013
3830	38.71946
3850	38.74572
3870	38.7401
3890	38.6938
3910	38.73472
3930	38.7232
3950	38.71632
3970	38.66335
3990	38.70553
4010	38.70105
4030	38.68999
4050	38.68846
4070	38.67546
4090	38.65527
4110	38.62601
4130	38.65579
4150	38.65211
4170	38.64862
4190	38.64274
4210	38.63537
4230	38.63073
4250	38.62219
4270	38.61341
4290	38.60834
4310	38.59825
4330	38.57653
4350	38.55379
4370	38.58068
4390	38.57473
4410	38.5697
