1221 1
91	38.33213
94	38.39997
96	38.44822
98	38.49114
100	38.51932
102	38.53769
104	38.54008
106	38.54096
108	38.54234
110	38.54493
114	38.54916
118	38.55253
121	38.55549
125	38.55867
127	38.56015
128	38.55927
131	38.5558
132	38.55462
134	38.54857
137	38.53704
140	38.52667
143	38.51828
147	38.50389
151	38.49096
155	38.47844
159	38.46407
162	38.45506
166	38.44103
170	38.42726
173	38.4177
177	38.40495
180	38.39914
182	38.39685
186	38.39549
191	38.39099
194	38.38735
198	38.38442
202	38.39211
205	38.40505
210	38.42947
216	38.51351
220	38.57968
223	38.68629
227	38.9391
230	39.55437
234	39.55223
240	39.54697
246	39.54296
252	39.53787
257	39.53388
260	39.53219
264	39.5414
269	39.53879
274	39.53666
279	39.52094
284	39.53028
290	39.53485
296	39.52116
301	39.5299
308	39.55136
318	39.53373
328	39.54347
338	39.53889
348	39.52813
357	39.61865
366	39.77832
375	39.76342
385	39.68657
395	39.85033
405	39.94903
414	39.94302
422	39.8945
430	39.87638
441	39.93822
451	39.94211
460	39.87895
470	39.88776
480	39.94296
490	39.85328
500	39.95621
506	39.85678
512	40.10377
520	40.07935
530	40.03637
540	39.9477
550	39.93521
560	40.05178
570	40.10931
580	40.09137
590	40.09321
600	39.98788
610	39.98734
620	40.09305
630	40.06266
640	40.09885
650	40.0739
658	40.02304
665	40.08068
675	40.10384
685	40.01195
695	40.08728
705	39.96256
716	40.09425
726	40.09212
735	40.08875
745	40.06427
755	40.05649
765	39.99603
775	40.04608
785	39.99802
795	40.03037
805	40.03387
815	40.02998
825	40.03291
835	39.90363
845	40.01019
855	39.99739
865	40.01017
875	40.00682
885	40.00396
895	40.00009
905	39.98319
915	39.99007
925	40.2994
935	40.47666
945	40.57334
955	40.62296
965	40.63839
975	40.24685
985	40.49566
995	40.48439
1005	40.5797
1015	40.59883
1025	40.47959
1035	40.54649
1045	40.6628
1055	40.63698
1065	40.55545
1075	40.58923
1085	40.53394
1095	40.59418
1105	40.5666
1115	40.55053
1125	40.48209
1135	40.55803
1145	40.53539
1155	40.5275
1165	40.50993
1175	40.31669
1185	40.48257
1195	40.43253
1205	40.36406
1215	40.31055
1225	40.41761
1235	40.47419
1245	40.47309
1255	40.45767
1265	40.453
1275	40.48366
1285	40.48512
1295	40.41922
1305	40.42409
1315	40.47303
1325	40.44875
1335	40.42274
1345	40.44613
1355	40.43114
1365	40.39831
1375	40.38826
1385	40.3769
1395	40.22643
1405	40.21095
1415	40.34091
1425	40.32294
1435	40.34359
1442	40.3433
1447	40.34059
1455	40.32259
1465	40.29681
1475	40.30419
1485	40.30442
1495	40.29447
1505	40.26839
1512	40.2344
1517	40.24599
1525	40.24205
1535	40.17278
1545	40.1067
1555	40.11223
