1177 1
230	18.81545
234	19.20094
240	19.67216
246	20.15311
252	20.56865
257	20.8592
260	21.0766
264	21.33341
269	21.60868
274	21.90512
279	22.19628
284	22.5067
290	22.82855
296	23.13545
301	23.38585
308	23.72146
318	24.18438
328	24.61378
338	25.0283
348	25.41894
357	25.76704
366	26.09146
375	26.39436
385	26.71948
395	27.02915
405	27.32516
414	27.5825
422	27.80004
430	28.00948
441	28.29171
451	28.53543
460	28.74542
470	28.97064
480	29.18605
490	29.39448
500	29.59375
506	31.89182
512	32.68533
520	32.79542
530	32.96121
540	33.01921
550	33.22943
560	33.32947
570	33.45528
580	33.46359
590	33.62047
600	33.74057
610	33.84856
620	33.92406
630	34.00991
640	34.06472
650	34.15282
658	34.22557
665	34.26404
675	34.3186
685	34.38237
695	34.47151
705	34.52605
716	34.59446
726	34.6478
735	34.69281
745	34.76238
755	34.81982
765	34.87401
775	34.929
785	34.97941
795	35.01942
805	35.06407
815	35.10198
825	35.1544
835	35.16467
845	35.22286
855	35.26204
865	35.30485
875	35.34901
885	35.39511
895	35.43097
905	35.44472
915	35.74029
925	36.49291
935	37.02261
945	37.5601
955	37.86069
965	37.96555
975	37.08258
985	37.9699
995	37.97709
1005	38.14305
1015	38.1025
1025	37.46011
1035	37.86858
1045	38.23581
1055	38.23035
1065	38.11744
1075	38.20212
1085	38.06474
1095	38.21173
1105	38.1726
1115	38.13671
1125	38.10109
1135	38.2079
1145	38.15332
1155	38.18129
1165	38.20125
1175	38.06039
1185	38.20073
1195	38.00349
1205	37.81612
1215	37.46698
1225	37.98143
1235	38.19105
1245	38.22184
1255	38.19313
1265	38.11005
1275	38.2119
1285	38.22115
1295	38.09815
1305	38.10438
1315	38.1979
1325	38.1654
1335	38.09649
1345	38.18147
1355	38.16272
1365	38.10709
1375	38.12357
1385	38.13137
1395	38.07709
1405	38.09639
1415	38.08686
1425	38.09585
1435	38.09303
1442	38.11054
1447	38.109
1455	38.09581
1465	38.06037
1475	38.05709
1485	38.0546
1495	38.05516
1505	38.0252
1512	37.97117
1517	37.99762
1525	37.9955
1535	37.93853
1545	37.96641
1555	37.94186
1565	37.94937
1575	37.97149
1585	37.98245
1595	37.98792
1605	37.97934
1615	37.98141
1625	37.95616
1635	37.97952
1645	37.9784
1655	37.9455
1665	37.98177
1672	37.9535
1677	37.97118
1685	37.98522
1695	37.95849
1705	37.93649
1715	37.90782
1725	37.90349
1735	37.92827
1745	37.91014
1755	37.93296
1765	37.89719
1775	37.90072
1785	37.90684
1795	37.92735
1805	37.92574
1815	37.88133
1825	37.89581
1835	37.87373
1845	37.83733
1855	37.82352
1865	37.83459
1875	37.87468
1885	37.82897
1895	37.80133
1905	37.83648
1915	37.80774
1925	37.79681
1935	37.81545
1945	37.82434
1955	37.78939
1967	37.82661
1976	37.83991
1984	37.80952
1995	37.79584
2005	37.80975
2015	37.79252
2025	37.81688
2035	37.78177
2045	37.79249
2055	37.77454
2065	37.77784
2074	37.80042
2078	37.7662
2085	37.7851
2095	37.7585
2105	37.76681
2115	37.76697
2125	37.77265
2135	37.75075
2145	37.74485
2155	37.76041
2165	37.74953
2175	37.74412
2185	37.73062
2195	37.74484
2205	37.73254
2215	37.71744
2225	37.69928
2235	37.71801
2245	37.70559
2255	37.68827
2265	37.69672
2275	37.70163
2285	37.70507
2295	37.68495
2305	37.6801
2315	37.66189
2325	37.55554
2335	37.6344
2345	37.62707
2355	37.64022
2365	37.61878
2375	37.6231
2385	37.6032
2395	37.6222
2405	37.60212
2415	37.60721
2425	37.61636
2435	37.59596
2445	37.61229
2455	37.60443
2465	37.59905
2475	37.58593
2485	37.59984
2495	37.58241
2505	37.60059
2513	37.5707
2518	37.58606
2525	37.56571
2535	37.56379
2545	37.55305
2555	37.56752
2565	37.56088
2575	37.57359
2585	37.57053
2595	37.5672
2605	37.55334
2615	37.54944
2625	37.55139
2635	37.55252
2645	37.56819
2655	37.56524
2665	37.54568
2675	37.55381
2685	37.54844
2695	37.53732
2705	37.53843
2715	37.52638
2725	37.5221
2735	37.53171
2745	37.49973
2755	37.49947
2765	37.50435
2775	37.51349
2785	37.50699
2795	37.46416
2805	37.48042
2815	37.50317
2825	37.50072
2835	37.4822
2845	37.47819
2855	37.47755
2865	37.48743
2875	37.479
2885	37.47778
2895	37.47347
2910	37.4784
2930	37.46654
2950	37.45687
2970	37.45441
2990	37.44771
3010	37.44497
3030	37.44041
3050	37.43254
3070	37.42512
3090	37.4205
3110	37.41159
3130	37.40509
3150	37.40035
3170	37.3925
3190	37.37857
3210	37.37919
3230	37.37115
3250	37.3672
3270	37.3629
3290	37.35686
3310	37.35273
3330	37.34491
3350	37.3371
3370	37.3305
3390	37.32491
3410	37.32077
3430	37.3118
3450	37.30661
3470	37.30169
3490	37.2962
3510	37.29345
3530	37.28746
3550	37.28395
3570	37.27509
3590	37.26702
3610	37.26285
3630	37.25871
3640	37.25752
3650	37.25764
