1177 1
230	14.63022
234	15.06217
240	15.67841
246	16.31549
252	16.86565
257	17.25874
260	17.53907
264	17.87962
269	18.24792
274	18.64521
279	19.03012
284	19.43929
290	19.86684
296	20.27628
301	20.60668
308	21.05058
318	21.65135
328	22.21642
338	22.7474
348	23.24834
357	23.6751
366	24.08112
375	24.46647
385	24.8733
395	25.2591
405	25.62532
414	25.93961
422	26.20701
430	26.46386
441	26.80222
451	27.09467
460	27.34612
470	27.61382
480	27.86981
490	28.11486
500	28.34937
506	30.00486
512	30.39389
520	30.528
530	30.71407
540	30.82922
550	31.02448
560	31.16386
570	31.30596
580	31.37745
590	31.54805
600	31.68198
610	31.80448
620	31.91141
630	32.02385
640	32.11973
650	32.22579
658	32.30673
665	32.36944
675	32.45696
685	32.54913
695	32.6411
705	32.72467
716	32.81141
726	32.89069
735	32.95718
745	33.03495
755	33.10852
765	33.17609
775	33.24744
785	33.31371
795	33.37605
805	33.43895
815	33.49666
825	33.55796
835	33.60774
845	33.66811
855	33.72132
865	33.77654
875	33.82844
885	33.88215
895	33.93087
905	33.97028
915	34.44242
925	35.00578
935	35.36158
945	36.17628
955	36.86401
965	37.03535
975	36.33366
985	37.37079
995	37.42464
1005	37.50393
1015	37.30475
1025	36.03419
1035	37.09066
1045	37.5616
1055	37.6172
1065	37.56013
1075	37.62034
1085	37.55462
1095	37.61917
1105	37.60661
1115	37.58985
1125	37.58363
1135	37.62415
1145	37.58758
1155	37.59912
1165	37.62537
1175	37.57937
1185	37.5878
1195	37.32874
1205	37.14621
1215	36.10888
1225	37.07869
1235	37.50958
1245	37.59859
1255	37.59803
1265	37.49458
1275	37.61878
1285	37.6402
1295	37.58844
1305	37.56429
1315	37.62458
1325	37.612
1335	37.57394
1345	37.62305
1355	37.60333
1365	37.57219
1375	37.58638
1385	37.59497
1395	37.58648
1405	37.59274
1415	37.56929
1425	37.57261
1435	37.56161
1442	37.57496
1447	37.57894
1455	37.57007
1465	37.55322
1475	37.54288
1485	37.5394
1495	37.54052
1505	37.53285
1512	37.51081
1517	37.52633
1525	37.50549
1535	37.47947
1545	37.51152
1555	37.48483
1565	37.46914
1575	37.47983
1585	37.49033
1595	37.49813
1605	37.47538
1615	37.47521
1625	37.45251
1635	37.46013
1645	37.45792
1655	37.42374
1665	37.45607
1672	37.4271
1677	37.43889
1685	37.45122
1695	37.43348
1705	37.41798
1715	37.40379
1725	37.39731
1735	37.41108
1745	37.3974
1755	37.4133
1765	37.37627
1775	37.39814
1785	37.39506
1795	37.40321
1805	37.39601
1815	37.38188
1825	37.37903
1835	37.36642
1845	37.34659
1855	37.33912
1865	37.34074
1875	37.358
1885	37.33757
1895	37.32435
1905	37.33757
1915	37.3228
1925	37.31817
1935	37.31944
1945	37.32736
1955	37.3085
1967	37.32281
1976	37.32435
1984	37.31031
1995	37.29481
2005	37.29914
2015	37.28646
2025	37.29762
2035	37.28493
2045	37.28601
2055	37.26822
2065	37.27105
2074	37.27631
2078	37.27015
2085	37.27463
2095	37.25816
2105	37.26093
2115	37.25748
2125	37.25849
2135	37.24022
2145	37.24511
2155	37.24579
2165	37.23093
2175	37.22636
2185	37.22041
2195	37.2304
2205	37.21598
2215	37.20221
2225	37.18847
2235	37.20859
2245	37.19112
2255	37.18029
2265	37.18078
2275	37.18787
2285	37.18985
2295	37.17478
2305	37.16762
2315	37.15766
2325	37.10048
2335	37.1427
2345	37.12408
2355	37.13764
2365	37.11789
2375	37.1244
2385	37.10185
2395	37.11958
2405	37.10381
2415	37.10587
2425	37.11219
2435	37.09398
2445	37.10735
2455	37.09862
2465	37.09302
2475	37.08205
2485	37.09651
2495	37.08421
2505	37.09722
2513	37.08002
2518	37.08437
2525	37.06503
2535	37.06226
2545	37.05733
2555	37.06917
2565	37.06347
2575	37.07418
2585	37.0729
2595	37.06974
2605	37.0564
2615	37.05298
2625	37.05315
2635	37.05395
2645	37.06963
2655	37.06641
2665	37.05239
2675	37.05745
2685	37.05387
2695	37.04497
2705	37.04407
2715	37.03231
2725	37.02868
2735	37.0365
2745	37.01054
2755	37.00801
2765	37.01516
2775	37.02077
2785	37.01574
2795	36.97314
2805	36.98935
2815	37.01287
2825	37.00969
2835	36.99936
2845	36.98988
2855	36.98825
2865	36.99645
2875	36.99106
2885	36.99069
2895	36.98919
2910	36.99468
2930	36.98264
2950	36.97497
2970	36.97154
2990	36.96598
3010	36.9644
3030	36.95974
3050	36.95384
3070	36.94776
3090	36.9444
3110	36.93869
3130	36.93147
3150	36.92645
3170	36.92277
3190	36.91027
3210	36.91071
3230	36.90206
3250	36.90386
3270	36.90358
3290	36.89812
3310	36.89203
3330	36.88662
3350	36.879
3370	36.86787
3390	36.86561
3410	36.86327
3430	36.86087
3450	36.85722
3470	36.85284
3490	36.85101
3510	36.84969
3530	36.84062
3550	36.84145
3570	36.82464
3590	36.82005
3610	36.82373
3630	36.82087
3640	36.82063
3650	36.82481
3670	36.81913
3690	36.79172
3710	36.80805
3730	36.79522
3750	36.86155
3770	36.87643
3790	36.92477
3810	36.96373
3830	36.87848
3850	36.97701
3870	37.00426
3890	36.85177
3910	37.01063
3930	36.99092
3950	36.99457
3970	36.80898
3990	36.99456
4010	37.01957
4030	37.01139
4050	37.01083
4070	36.99666
4090	36.9451
4110	36.87132
4130	36.97823
4150	36.98444
4170	36.98279
4190	36.97713
4210	36.97404
4230	36.96912
4250	36.96398
4270	36.9534
4290	36.94196
4310	36.91721
4330	36.87511
4350	36.82953
4370	36.93106
4390	36.92498
4410	36.93121
4430	36.93473
4450	36.93157
4470	36.92633
4490	36.92876
4510	36.93853
4530	36.92237
4550	36.9208
4570	36.92567
4590	36.91526
4610	36.91682
4630	36.91032
4650	36.90855
4670	36.90803
4690	36.90262
4710	36.89342
4730	36.89631
4750	36.89621
4770	36.89335
4790	36.88819
4810	36.88175
4830	36.87405
4850	36.82171
4870	36.76686
4890	36.85735
4910	36.86219
4930	36.85585
4950	36.86401
4970	36.86029
4990	36.84695
5010	36.83542
5030	36.84236
5050	36.8373
5070	36.84311
5090	36.83187
5110	36.83126
5130	36.82354
5150	36.81577
5170	36.80818
5190	36.81004
5210	36.81031
5230	36.81161
5250	36.8129
5270	36.79497
5290	36.80906
5310	36.81318
5330	36.79562
5350	36.80568
5370	36.80259
5390	36.79561
5410	36.79
5430	36.78878
5450	36.79413
5470	36.78671
5490	36.78363
5510	36.78069
5530	36.78161
5550	36.7817
5570	36.77522
5590	36.76926
5610	36.77272
5630	36.76958
5650	36.76738
5670	36.76027
5690	36.76297
5710	36.75356
5730	36.76474
5750	36.75651
5770	36.75648
5790	36.74759
5810	36.75117
5830	36.75297
5850	36.74534
5870	36.74145
5890	36.72838
5910	36.73702
5930	36.73515
5950	36.73255
5970	36.73328
5990	36.72764
6010	36.72213
6030	36.72321
6050	36.72454
6070	36.72025
6090	36.71216
6110	36.71003
6130	36.69897
6150	36.70182
6170	36.69379
6190	36.70097
6210	36.69823
6230	36.68974
6250	36.68008
6270	36.68832
6290	36.68761
6310	36.68014
6330	36.68102
6350	36.67952
6370	36.6769
6390	36.6764
6410	36.66978
6430	36.66961
6450	36.66758
6470	36.66406
6490	36.65608
6510	36.66026
6530	36.65703
6550	36.63507
6570	36.5926
6590	36.64374
6610	36.64896
6630	36.64855
6650	36.64628
6670	36.64067
6690	36.64486
6710	36.63681
6730	36.6405
6750	36.63507
6770	36.63445
6790	36.63147
6810	36.62885
6830	36.62893
6850	36.62125
6870	36.6221
6890	36.62303
6910	36.6189
6930	36.61571
6950	36.61091
6970	36.61067
6990	36.60712
7010	36.59998
7030	36.60217
7050	36.60244
7070	36.59684
7090	36.59547
7110	36.5924
7130	36.58729
7150	36.58552
7170	36.58585
7190	36.57632
7210	36.57946
7230	36.58072
7250	36.57921
7270	36.57675
7290	36.56875
7310	36.57049
7330	36.56929
