188 1
4770.00	0.00000000000
4780.00	0.00014270000
4790.00	0.00019070000
4800.00	0.00023900000
4810.00	0.00057540000
4820.00	0.00125100000
4830.00	0.00279800000
4840.00	0.00571100000
4850.00	0.01078000000
4860.00	0.01880000000
4870.00	0.03009000000
4880.00	0.04463000000
4890.00	0.06231000000
4900.00	0.08285000000
4910.00	0.10520000000
4920.00	0.12910000000
4930.00	0.15430000000
4940.00	0.17930000000
4950.00	0.20510000000
4960.00	0.23120000000
4970.00	0.25480000000
4980.00	0.27680000000
4990.00	0.29730000000
5000.00	0.31550000000
5010.00	0.33210000000
5020.00	0.34690000000
5030.00	0.35940000000
5040.00	0.37000000000
5050.00	0.37870000000
5060.00	0.38750000000
5070.00	0.39570000000
5080.00	0.40440000000
5090.00	0.41370000000
5100.00	0.41880000000
5110.00	0.42340000000
5120.00	0.43190000000
5130.00	0.43880000000
5140.00	0.44530000000
5150.00	0.45060000000
5160.00	0.45470000000
5170.00	0.45960000000
5180.00	0.46310000000
5190.00	0.46510000000
5200.00	0.46690000000
5210.00	0.47000000000
5220.00	0.47420000000
5230.00	0.47940000000
5240.00	0.48500000000
5250.00	0.48860000000
5260.00	0.49230000000
5270.00	0.49650000000
5280.00	0.50150000000
5290.00	0.50660000000
5300.00	0.50970000000
5310.00	0.51280000000
5320.00	0.51460000000
5330.00	0.51500000000
5340.00	0.51620000000
5350.00	0.51860000000
5360.00	0.52090000000
5370.00	0.52100000000
5380.00	0.52140000000
5390.00	0.52400000000
5400.00	0.52700000000
5410.00	0.52770000000
5420.00	0.52770000000
5430.00	0.52930000000
5440.00	0.53040000000
5450.00	0.53080000000
5460.00	0.53150000000
5470.00	0.53310000000
5480.00	0.53430000000
5490.00	0.53620000000
5500.00	0.53910000000
5510.00	0.54050000000
5520.00	0.54190000000
5530.00	0.54380000000
5540.00	0.54500000000
5550.00	0.54670000000
5560.00	0.54830000000
5570.00	0.54920000000
5580.00	0.54880000000
5590.00	0.54780000000
5600.00	0.54700000000
5610.00	0.54510000000
5620.00	0.54290000000
5630.00	0.54020000000
5640.00	0.53900000000
5650.00	0.53870000000
5660.00	0.53740000000
5670.00	0.53750000000
5680.00	0.53910000000
5690.00	0.54150000000
5701.60	0.55270000000
5711.00	0.55480000000
5720.40	0.55630000000
5729.70	0.55700000000
5739.10	0.55680000000
5748.40	0.55560000000
5757.80	0.55370000000
5767.20	0.55110000000
5776.50	0.54790000000
5785.90	0.54470000000
5795.30	0.54180000000
5804.60	0.53960000000
5814.00	0.53780000000
5823.40	0.53580000000
5832.70	0.53300000000
5842.10	0.52850000000
5851.50	0.52120000000
5860.80	0.51000000000
5870.20	0.49380000000
5879.60	0.47260000000
5888.90	0.44650000000
5898.30	0.41630000000
5907.70	0.38290000000
5917.00	0.34740000000
5926.40	0.31140000000
5935.80	0.27600000000
5945.10	0.24250000000
5954.50	0.21150000000
5963.90	0.18340000000
5973.20	0.15840000000
5982.60	0.13640000000
5992.00	0.11720000000
6001.30	0.10050000000
6010.70	0.08623000000
6020.10	0.07385000000
6029.40	0.06312000000
6038.80	0.05385000000
6048.20	0.04587000000
6057.50	0.03901000000
6066.90	0.03313000000
6076.20	0.02811000000
6085.60	0.02381000000
6095.00	0.02020000000
6104.30	0.01713000000
6113.70	0.01455000000
6123.10	0.01240000000
6132.40	0.01059000000
6141.80	0.00907100000
6151.20	0.00780900000
6160.50	0.00675300000
6169.90	0.00587400000
6179.30	0.00512300000
6188.60	0.00448800000
6198.00	0.00396300000
6207.40	0.00350900000
6216.70	0.00311600000
6226.10	0.00277300000
6235.50	0.00248600000
6244.80	0.00223600000
6254.20	0.00203000000
6263.60	0.00183600000
6272.90	0.00168000000
6282.30	0.00154800000
6291.70	0.00142900000
6301.00	0.00132300000
6310.40	0.00122300000
6319.80	0.00112900000
6329.10	0.00103500000
6338.50	0.00096020000
6347.90	0.00088490000
6357.20	0.00082200000
6366.60	0.00075260000
6376.00	0.00069580000
6385.30	0.00063890000
6394.70	0.00059460000
6404.10	0.00055020000
6413.40	0.00049890000
6422.80	0.00044760000
6432.10	0.00039610000
6441.50	0.00035750000
6450.90	0.00033190000
6460.20	0.00029970000
6469.60	0.00026740000
6479.00	0.00024810000
6488.30	0.00024180000
6497.70	0.00022900000
6507.10	0.00020940000
6516.40	0.00017670000
6525.80	0.00013750000
6535.20	0.00011130000
6544.50	0.00008511000
6553.90	0.00005238000
6563.30	0.00002619000
6572.60	0.00000654800
6582.00	0.00000000000
