200 1
3186.80	0.00000612800
3193.60	0.00000612800
3200.40	0.00001556000
3207.20	0.00001838000
3214.00	0.00002819000
3220.80	0.00003615000
3227.60	0.00005699000
3234.40	0.00008321000
3241.20	0.00011010000
3248.00	0.00014520000
3254.80	0.00020040000
3261.60	0.00025050000
3268.40	0.00034630000
3275.20	0.00047070000
3282.00	0.00065630000
3288.80	0.00093300000
3295.60	0.00139800000
3302.40	0.00218100000
3309.20	0.00339400000
3316.00	0.00552900000
3322.80	0.00919300000
3329.60	0.01522000000
3336.40	0.02554000000
3343.20	0.04185000000
3350.00	0.04697000000
3356.80	0.09814000000
3363.60	0.13820000000
3370.40	0.18360000000
3377.20	0.22880000000
3384.00	0.26870000000
3390.80	0.29930000000
3397.60	0.31850000000
3404.40	0.32900000000
3411.20	0.33170000000
3418.00	0.33140000000
3424.80	0.33150000000
3431.60	0.33360000000
3438.40	0.33650000000
3445.20	0.34170000000
3452.00	0.35530000000
3458.80	0.37970000000
3465.60	0.41070000000
3472.40	0.43750000000
3479.20	0.45260000000
3486.00	0.45350000000
3492.80	0.44400000000
3499.60	0.44330000000
3506.40	0.45680000000
3513.20	0.47710000000
3520.00	0.48290000000
3526.80	0.51270000000
3533.60	0.52250000000
3540.40	0.53160000000
3547.20	0.54260000000
3554.00	0.55450000000
3560.80	0.56260000000
3567.60	0.56340000000
3574.40	0.55780000000
3581.20	0.54380000000
3588.00	0.52280000000
3594.80	0.50180000000
3601.60	0.49480000000
3608.40	0.50870000000
3615.20	0.53890000000
3622.00	0.57200000000
3628.80	0.59690000000
3635.60	0.61280000000
3642.40	0.62410000000
3649.20	0.63290000000
3656.00	0.63450000000
3662.80	0.62810000000
3669.60	0.61930000000
3676.40	0.61290000000
3683.20	0.60560000000
3690.00	0.60310000000
3696.80	0.55200000000
3703.60	0.51700000000
3710.40	0.50340000000
3717.20	0.52220000000
3724.00	0.55350000000
3730.80	0.57580000000
3737.60	0.58020000000
3744.40	0.57930000000
3751.20	0.58160000000
3758.00	0.58290000000
3764.80	0.57940000000
3771.60	0.58330000000
3778.40	0.60950000000
3785.20	0.65800000000
3792.00	0.70450000000
3798.80	0.72960000000
3805.60	0.73590000000
3812.40	0.74570000000
3819.20	0.77300000000
3826.00	0.81420000000
3832.80	0.85250000000
3839.60	0.88180000000
3846.40	0.90290000000
3853.20	0.91760000000
3860.00	0.92070000000
3866.80	0.92050000000
3873.60	0.91170000000
3880.40	0.89740000000
3887.20	0.87530000000
3894.00	0.84770000000
3900.80	0.82570000000
3907.60	0.82220000000
3914.40	0.83690000000
3921.20	0.85960000000
3928.00	0.87500000000
3934.80	0.87950000000
3941.60	0.87960000000
3948.40	0.88680000000
3955.20	0.90470000000
3962.00	0.92970000000
3968.80	0.95320000000
3975.60	0.97120000000
3982.40	0.98210000000
3989.20	0.98860000000
3996.00	0.99230000000
4002.80	0.99350000000
4009.60	0.99280000000
4016.40	0.99080000000
4023.20	0.98410000000
4030.00	0.98170000000
4036.80	0.96260000000
4043.60	0.96070000000
4050.40	0.97090000000
4057.20	0.98790000000
4064.00	0.99890000000
4070.80	0.99370000000
4077.60	0.97070000000
4084.40	0.93640000000
4091.20	0.89370000000
4098.00	0.84430000000
4104.80	0.78370000000
4111.60	0.70990000000
4118.40	0.62490000000
4125.20	0.53730000000
4132.00	0.45300000000
4138.80	0.37680000000
4145.60	0.30940000000
4152.40	0.25390000000
4159.20	0.20630000000
4166.00	0.16800000000
4172.80	0.13710000000
4179.60	0.11190000000
4186.40	0.09177000000
4193.20	0.07555000000
4200.00	0.07161000000
4206.80	0.05152000000
4213.60	0.04267000000
4220.40	0.03561000000
4227.20	0.02970000000
4234.00	0.02482000000
4240.80	0.02076000000
4247.60	0.01747000000
4254.40	0.01469000000
4261.20	0.01249000000
4268.00	0.01065000000
4274.80	0.00909900000
4281.60	0.00791200000
4288.40	0.00688700000
4295.20	0.00617700000
4302.00	0.00556300000
4308.80	0.00494400000
4315.60	0.00449500000
4322.40	0.00416100000
4329.20	0.00382700000
4336.00	0.00359800000
4342.80	0.00339600000
4349.60	0.00318900000
4356.40	0.00298400000
4363.20	0.00267400000
4370.00	0.00256100000
4376.80	0.00219600000
4383.60	0.00198100000
4390.40	0.00178100000
4397.20	0.00171600000
4404.00	0.00149900000
4410.80	0.00130900000
4417.60	0.00122700000
4424.40	0.00115200000
4431.20	0.00111600000
4438.00	0.00099450000
4444.80	0.00099870000
4451.60	0.00083430000
4458.40	0.00083640000
4465.20	0.00083290000
4472.00	0.00067400000
4478.80	0.00067640000
4485.60	0.00050860000
4492.40	0.00051010000
4499.20	0.00036750000
4506.00	0.00034310000
4512.80	0.00024710000
4519.60	0.00017160000
4526.40	0.00017160000
4533.20	0.00017160000
4540.00	0.00017160000
