150 1
19206.60	0.00000000000
19243.20	0.00031990000
19279.80	0.00098010000
19316.40	0.00064000000
19353.00	0.00200000000
19389.60	0.00100000000
19426.20	0.00200000000
19462.80	0.00200000000
19499.40	0.00300000000
19536.00	0.00300000000
19572.60	0.00300000000
19609.20	0.00308000000
19645.80	0.00416000000
19682.40	0.00472000000
19719.00	0.00690000000
19755.60	0.00844000000
19792.20	0.01034000000
19828.80	0.01200000000
19865.40	0.01238000000
19902.00	0.01540000000
19938.60	0.01900000000
19975.20	0.01896000000
20011.80	0.01364000000
20048.40	0.01168000000
20085.00	0.02750000000
20121.60	0.02720000000
20158.20	0.03540000000
20194.80	0.05104000000
20231.40	0.06798000000
20268.00	0.10840000000
20304.60	0.12940000000
20341.20	0.14550000000
20377.80	0.16010000000
20414.40	0.16630000000
20451.00	0.18030000000
20487.60	0.17120000000
20524.20	0.14640000000
20560.80	0.15000000000
20597.40	0.17410000000
20634.00	0.14560000000
20670.60	0.18320000000
20707.20	0.16880000000
20743.80	0.18840000000
20780.40	0.20810000000
20817.00	0.21030000000
20853.60	0.21040000000
20890.20	0.21690000000
20926.80	0.21970000000
20963.40	0.22030000000
21000.00	0.21900000000
21036.60	0.22270000000
21073.20	0.22300000000
21109.80	0.22200000000
21146.40	0.22360000000
21183.00	0.22400000000
21219.60	0.22500000000
21256.20	0.22560000000
21292.80	0.22600000000
21329.40	0.22700000000
21366.00	0.22660000000
21402.60	0.22800000000
21439.20	0.22790000000
21475.80	0.22800000000
21512.40	0.22780000000
21549.00	0.22710000000
21585.60	0.22730000000
21622.20	0.22900000000
21658.80	0.22900000000
21695.40	0.22850000000
21732.00	0.22640000000
21768.60	0.22890000000
21805.20	0.22800000000
21841.80	0.22110000000
21878.40	0.22600000000
21915.00	0.22800000000
21951.60	0.22130000000
21988.20	0.22440000000
22024.80	0.22200000000
22061.40	0.22630000000
22098.00	0.22880000000
22134.60	0.22900000000
22171.20	0.22900000000
22207.80	0.23000000000
22244.40	0.23040000000
22281.00	0.23110000000
22317.60	0.23120000000
22354.20	0.23220000000
22390.80	0.23590000000
22427.40	0.23480000000
22464.00	0.22720000000
22500.60	0.23590000000
22537.20	0.22640000000
22573.80	0.22660000000
22610.40	0.21530000000
22647.00	0.22710000000
22683.60	0.22550000000
22720.20	0.23010000000
22756.80	0.21310000000
22793.40	0.23000000000
22830.00	0.22700000000
22866.60	0.22240000000
22903.20	0.19400000000
22939.80	0.20530000000
22976.40	0.21050000000
23013.00	0.20210000000
23049.60	0.20180000000
23086.20	0.20480000000
23122.80	0.20740000000
23159.40	0.19410000000
23196.00	0.20000000000
23232.60	0.20600000000
23269.20	0.21500000000
23305.80	0.21340000000
23342.40	0.20700000000
23379.00	0.21660000000
23415.60	0.21150000000
23452.20	0.21280000000
23488.80	0.21910000000
23525.40	0.21640000000
23562.00	0.17540000000
23598.60	0.20880000000
23635.20	0.19300000000
23671.80	0.18470000000
23708.40	0.13020000000
23745.00	0.15050000000
23781.60	0.12730000000
23818.20	0.12250000000
23854.80	0.09700000000
23891.40	0.09232000000
23928.00	0.07880000000
23964.60	0.06486000000
24001.20	0.05776000000
24037.80	0.04454000000
24074.40	0.03464000000
24111.00	0.03460000000
24147.60	0.02800000000
24184.20	0.02022000000
24220.80	0.01800000000
24257.40	0.01526000000
24294.00	0.01260000000
24330.60	0.01000000000
24367.20	0.00744000000
24403.80	0.00700000000
24440.40	0.00500000000
24477.00	0.00330000000
24513.60	0.00300000000
24550.20	0.00300000000
24586.80	0.00200000000
24623.40	0.00166000000
24660.00	0.00200000000
