195 1
3560.00	0.00000000000
3570.00	0.00000000000
3580.00	0.00000000000
3590.00	0.00000000000
3600.00	0.00010490000
3610.00	0.00021310000
3620.00	0.00041180000
3630.00	0.00075790000
3640.00	0.00127000000
3650.00	0.00200400000
3660.00	0.00297100000
3670.00	0.00421700000
3680.00	0.00568700000
3690.00	0.00743300000
3700.00	0.00951300000
3710.00	0.01204000000
3720.00	0.01514000000
3730.00	0.01902000000
3740.00	0.02385000000
3750.00	0.02915000000
3760.00	0.03486000000
3770.00	0.04093000000
3780.00	0.04687000000
3790.00	0.05279000000
3800.00	0.05872000000
3810.00	0.06398000000
3820.00	0.06925000000
3830.00	0.07520000000
3840.00	0.08139000000
3850.00	0.08860000000
3860.00	0.09672000000
3870.00	0.10490000000
3880.00	0.11400000000
3890.00	0.12280000000
3900.00	0.13100000000
3910.00	0.13890000000
3920.00	0.14710000000
3930.00	0.15520000000
3940.00	0.16330000000
3950.00	0.17080000000
3960.00	0.17830000000
3970.00	0.18640000000
3980.00	0.19380000000
3990.00	0.20150000000
4000.00	0.20770000000
4010.00	0.21160000000
4020.00	0.21620000000
4030.00	0.22120000000
4040.00	0.22550000000
4050.00	0.22840000000
4060.00	0.23180000000
4070.00	0.23560000000
4080.00	0.24000000000
4090.00	0.24430000000
4100.00	0.24890000000
4110.00	0.25410000000
4120.00	0.25910000000
4130.00	0.26360000000
4140.00	0.26970000000
4150.00	0.27540000000
4160.00	0.28020000000
4170.00	0.28420000000
4180.00	0.28830000000
4190.00	0.29360000000
4200.00	0.29850000000
4210.00	0.30210000000
4220.00	0.30360000000
4230.00	0.30490000000
4240.00	0.30540000000
4250.00	0.30650000000
4260.00	0.30930000000
4270.00	0.31220000000
4280.00	0.31470000000
4290.00	0.31740000000
4300.00	0.32130000000
4310.00	0.32550000000
4320.00	0.32980000000
4330.00	0.33460000000
4340.00	0.33750000000
4350.00	0.34040000000
4360.00	0.34570000000
4370.00	0.35030000000
4380.00	0.35470000000
4390.00	0.35820000000
4400.00	0.36180000000
4410.00	0.36620000000
4420.00	0.36870000000
4430.00	0.37020000000
4440.00	0.37170000000
4450.00	0.37280000000
4460.00	0.37370000000
4470.00	0.37530000000
4480.00	0.37830000000
4490.00	0.38160000000
4500.00	0.38510000000
4510.00	0.38720000000
4520.00	0.38950000000
4530.00	0.39200000000
4540.00	0.39480000000
4550.00	0.39780000000
4560.00	0.40140000000
4570.00	0.40320000000
4580.00	0.40480000000
4590.00	0.40700000000
4600.00	0.40770000000
4610.00	0.40820000000
4620.00	0.40690000000
4630.00	0.40470000000
4640.00	0.40260000000
4650.00	0.40050000000
4660.00	0.39890000000
4670.00	0.39820000000
4680.00	0.39870000000
4690.00	0.40020000000
4700.00	0.40310000000
4710.00	0.40590000000
4720.00	0.40850000000
4730.00	0.41180000000
4740.00	0.41550000000
4750.00	0.41900000000
4758.40	0.42680000000
4768.30	0.42950000000
4778.20	0.43130000000
4788.10	0.43210000000
4798.00	0.43170000000
4807.90	0.43060000000
4817.70	0.42890000000
4827.60	0.42610000000
4837.50	0.42120000000
4847.40	0.41250000000
4857.30	0.39800000000
4867.20	0.37690000000
4877.10	0.34900000000
4887.00	0.31500000000
4896.80	0.27680000000
4906.70	0.23700000000
4916.60	0.19790000000
4926.50	0.16130000000
4936.40	0.12880000000
4946.30	0.10110000000
4956.20	0.07823000000
4966.00	0.05983000000
4975.90	0.04538000000
4985.80	0.03427000000
4995.70	0.02588000000
5005.60	0.01959000000
5015.50	0.01493000000
5025.40	0.01150000000
5035.20	0.00896700000
5045.10	0.00709300000
5055.00	0.00571600000
5064.90	0.00469500000
5074.80	0.00393700000
5084.70	0.00337500000
5094.60	0.00293500000
5104.40	0.00257800000
5114.30	0.00229700000
5124.20	0.00206200000
5134.10	0.00184700000
5144.00	0.00166200000
5153.90	0.00150300000
5163.80	0.00135400000
5173.60	0.00119900000
5183.50	0.00105500000
5193.40	0.00092010000
5203.30	0.00080120000
5213.20	0.00069810000
5223.10	0.00060510000
5233.00	0.00052220000
5242.80	0.00045470000
5252.70	0.00039220000
5262.60	0.00032940000
5272.50	0.00027690000
5282.40	0.00022950000
5292.30	0.00019260000
5302.20	0.00016090000
5312.10	0.00013970000
5321.90	0.00011840000
5331.80	0.00009705000
5341.70	0.00008642000
5351.60	0.00008658000
5361.50	0.00008674000
5371.40	0.00007604000
5381.30	0.00007073000
5391.10	0.00007086000
5401.00	0.00007099000
5410.90	0.00007110000
5420.80	0.00007670000
5430.70	0.00007134000
5440.60	0.00006046000
5450.50	0.00004955000
5460.30	0.00003860000
5470.20	0.00001657000
5480.10	0.00000553200
5490.00	0.00000000000
