1177 A
230	10.86978
234	11.34136
240	12.0226
246	12.72959
252	13.34052
257	13.77799
260	14.08991
264	14.46931
269	14.87984
274	15.32262
279	15.75318
284	16.21119
290	16.69031
296	17.14904
301	17.52015
308	18.02023
318	18.69802
328	19.33636
338	19.93795
348	20.50684
357	20.99714
366	21.45913
375	21.89767
385	22.36249
395	22.80303
405	23.22252
414	23.58272
422	23.88946
430	24.18309
441	24.57362
451	24.91019
460	25.20005
470	25.50907
480	25.80473
490	26.08834
500	26.35997
506	28.03988
512	28.41483
520	28.57152
530	28.76583
540	28.91953
550	29.12832
560	29.29373
570	29.46028
580	29.58308
590	29.76807
600	29.91395
610	30.06154
620	30.18925
630	30.3231
640	30.4393
650	30.56591
658	30.66251
665	30.73696
675	30.84591
685	30.95754
695	31.06784
705	31.16822
716	31.27499
726	31.37365
735	31.45418
745	31.54922
755	31.63864
765	31.72376
775	31.81132
785	31.8944
795	31.96933
805	32.04864
815	32.12221
825	32.19666
835	32.26192
845	32.33705
855	32.40511
865	32.47384
875	32.53815
885	32.6062
895	32.66743
905	32.71939
915	33.70919
925	34.39285
935	34.62624
945	35.21478
955	36.00628
965	36.19896
975	35.512
985	36.5709
995	36.58725
1005	36.76984
1015	36.6111
1025	35.33644
1035	36.24976
1045	36.88569
1055	36.98611
1065	36.90233
1075	36.98938
1085	36.86628
1095	36.99681
1105	37.12518
1115	37.13118
1125	37.1568
1135	37.21352
1145	37.16705
1155	37.22261
1165	37.26527
1175	37.2139
1185	37.19503
1195	36.55279
1205	36.59521
1215	35.55708
1225	36.48779
1235	37.17291
1245	37.32771
1255	37.30984
1265	37.08995
1275	37.39402
1285	37.44473
1295	37.35166
1305	37.28207
1315	37.41125
1325	37.41285
1335	37.33355
1345	37.44863
1355	37.42484
1365	37.35991
1375	37.41642
1385	37.42801
1395	37.42938
1405	37.43016
1415	37.38794
1425	37.41013
1435	37.38146
1442	37.41978
1447	37.44106
1455	37.425
1465	37.38893
1475	37.36734
1485	37.38538
1495	37.40363
1505	37.39064
1512	37.34594
1517	37.38454
1525	37.33411
1535	37.2812
1545	37.36347
1555	37.32011
1565	37.29955
1575	37.31265
1585	37.34664
1595	37.35902
1605	37.33162
1615	37.33612
1625	37.29966
1635	37.3175
1645	37.32539
1655	37.26978
1665	37.31632
1672	37.23758
1677	37.29913
1685	37.33535
1695	37.3074
1705	37.27806
1715	37.24836
1725	37.24275
1735	37.26759
1745	37.26038
1755	37.29781
1765	37.23952
1775	37.27074
1785	37.27438
1795	37.30171
1805	37.28952
1815	37.26871
1825	37.26293
1835	37.24408
1845	37.21105
1855	37.20933
1865	37.21676
1875	37.25418
1885	37.22631
1895	37.21131
1905	37.22317
1915	37.21427
1925	37.21087
1935	37.21888
1945	37.22688
1955	37.20525
1967	37.23596
1976	37.24327
1984	37.22053
1995	37.19958
2005	37.21013
2015	37.18556
2025	37.20902
2035	37.18814
2045	37.20159
2055	37.17905
2065	37.18042
2074	37.19703
2078	37.18922
2085	37.19581
2095	37.17133
2105	37.16928
2115	37.16935
2125	37.17366
2135	37.12849
2145	37.1539
2155	37.16436
2165	37.14281
2175	37.1347
2185	37.12478
2195	37.14793
2205	37.1287
2215	37.10293
