1221 1
91	26.73715
94	27.11046
96	27.47216
98	27.68044
100	27.91958
102	28.21485
104	28.42109
106	28.62008
108	28.84736
110	29.13218
114	29.47642
118	29.81774
121	30.12069
125	30.39491
127	30.57323
128	30.6784
131	30.82095
132	30.96062
134	31.05861
137	31.23222
140	31.43621
143	31.64811
147	31.8568
151	32.06932
155	32.28436
159	32.45872
162	32.63606
166	32.8163
170	32.99053
173	33.11282
177	33.24543
180	33.37811
182	33.41523
186	33.58625
191	33.74438
194	33.84884
198	33.99099
202	34.08182
205	34.18431
210	34.34078
216	34.49023
220	34.58416
223	34.66054
227	34.74754
230	36.80524
234	38.26928
240	38.70526
246	39.02378
252	39.36718
257	39.33163
260	39.48174
264	39.78265
269	39.83446
274	39.85954
279	39.75061
284	39.91498
290	39.94494
296	39.86671
301	39.57312
308	39.70217
318	39.84536
328	39.8628
338	39.83016
348	39.80245
357	39.90994
366	40.04224
375	40.03474
385	39.9481
395	40.05789
405	40.1111
414	40.10807
422	40.0802
430	40.05606
441	40.10192
451	40.10541
460	40.06758
470	40.06366
480	40.08606
490	40.03926
500	40.08298
506	40.05473
512	40.18428
520	40.16121
530	40.13396
540	40.06978
550	40.0453
560	40.1246
570	40.13459
580	40.1187
590	40.11784
600	40.0792
610	40.05148
620	40.10384
630	40.07981
640	40.09547
650	40.07613
658	40.05055
665	40.07293
675	40.07495
685	40.03672
695	40.05637
705	40.00926
716	40.0456
726	40.04231
735	40.03689
745	40.02098
755	40.00961
765	39.97947
775	39.99295
785	39.96816
795	39.97397
805	39.97354
815	39.96962
825	39.96377
835	39.91565
845	39.94688
855	39.93425
865	39.93487
875	39.92844
885	39.919
895	39.91185
905	39.90015
915	39.85497
925	40.05903
935	40.18276
945	40.27252
955	40.30375
965	40.34299
975	40.1772
985	40.30336
995	40.26249
1005	40.2804
1015	40.27839
1025	40.17471
1035	40.26128
1045	40.28116
1055	40.26929
1065	40.24117
1075	40.24256
1085	40.20876
1095	40.22786
1105	40.21149
1115	40.20227
1125	40.17779
1135	40.18696
1145	40.17498
1155	40.16055
1165	40.14678
1175	40.08762
1185	40.12194
1195	40.10745
1205	40.09102
1215	39.99715
1225	40.07362
1235	40.07668
1245	40.06996
1255	40.06755
1265	40.0625
1275	40.0589
1285	40.05318
1295	40.03823
1305	40.02983
1315	40.03034
1325	40.01831
1335	40.00956
1345	40.00537
1355	39.99302
1365	39.97902
1375	39.96806
1385	39.96336
1395	39.90479
1405	39.86393
1415	39.94218
1425	39.9235
1435	39.92764
1442	39.91959
1447	39.91599
1455	39.90642
1465	39.90029
1475	39.8943
1485	39.89209
1495	39.88247
1505	39.87521
1512	39.86764
1517	39.86273
1525	39.857
1535	39.8319
1545	39.7855
1555	39.78733
1565	39.80705
1575	39.80926
1585	39.80352
1595	39.79754
1605	39.78098
1615	39.7709
1625	39.76608
1635	39.76032
1645	39.74445
1655	39.75391
1665	39.74749
1672	39.73204
1677	39.74698
1685	39.73866
1695	39.73038
1705	39.72033
1715	39.70723
1725	39.69957
1735	39.70184
1745	39.69376
1755	39.68562
1765	39.67868
1775	39.67108
1785	39.66663
1795	39.65822
1805	39.65284
1815	39.64354
1825	39.63755
1835	39.6321
1845	39.62112
1855	39.61512
1865	39.61015
1875	39.60392
1885	39.59282
1895	39.58636
1905	39.58442
1915	39.57569
1925	39.563
1935	39.5648
1945	39.56059
1955	39.54736
1967	39.54558
1976	39.54237
1984	39.5348
1995	39.52641
2005	39.52286
2015	39.51717
2025	39.51239
2035	39.50313
2045	39.4966
2055	39.41752
2065	39.43907
2074	39.48198
2078	39.47974
2085	39.47727
2095	39.4701
2105	39.46531
2115	39.4628
2125	39.45635
2135	39.45042
2145	39.44285
2155	39.44104
2165	39.42872
2175	39.42868
2185	39.41825
2195	39.4176
2205	39.41154
2215	39.40104
2225	39.40007
2235	39.39509
2245	39.38994
2255	39.37924
2265	39.37971
2275	39.37489
2285	39.36877
2295	39.35952
2305	39.35305
2315	39.35298
2325	39.34297
2335	39.34309
2345	39.33813
2355	39.33335
2365	39.32815
2375	39.32277
2385	39.30975
2395	39.31216
2405	39.3079
2415	39.3034
2425	39.29985
2435	39.29429
2445	39.29018
2455	39.28493
2465	39.28091
2475	39.27642
2485	39.2714
2495	39.24754
2505	39.26128
2513	39.24072
2518	39.25335
2525	39.25233
2535	39.24914
2545	39.24429
2555	39.24042
2565	39.23624
2575	39.2322
2585	39.22799
2595	39.22252
2605	39.21935
2615	39.2145
2625	39.21106
2635	39.20699
2645	39.20322
2655	39.19926
2665	39.1944
2675	39.18966
2685	39.18686
2695	39.18171
2705	39.17865
2715	39.17437
2725	39.17006
2735	39.15969
2745	39.16244
2755	39.1586
2765	39.15434
2775	39.1515
2785	39.14726
2795	39.14126
2805	39.13903
2815	39.13633
2825	39.13182
2835	39.12771
2845	39.12501
2855	39.12122
2865	39.11825
2875	39.11524
2885	39.11238
2895	39.10937
2910	39.10497
2930	39.09945
2950	39.0932
2970	39.08807
2990	39.08228
3010	39.0771
3030	39.07178
3050	39.06712
3070	39.06234
3090	39.05758
3110	39.05316
3130	39.0483
3150	39.04413
3170	39.03962
3190	39.03482
3210	39.02855
3230	39.02736
3250	39.0235
3270	39.01881
3290	39.01564
3310	39.01201
3330	39.00844
3350	39.0014
3370	38.99515
3390	38.98861
3410	38.98192
3430	38.97617
3450	38.97284
3470	38.97082
3490	38.96811
3510	38.96563
3530	38.96294
3550	38.96041
3570	38.95822
3590	38.95536
3610	38.95311
3630	38.95076
3640	38.94764
3650	38.6854
3670	38.67816
3690	38.66854
3710	38.6577
3730	38.64884
3750	38.64898
3770	38.64277
3790	38.64549
3810	38.65044
3830	38.62503
3850	38.64573
3870	38.64542
3890	38.60107
3910	38.63525
3930	38.62874
3950	38.62211
3970	38.57433
3990	38.60865
4010	38.60591
4030	38.59583
4050	38.59463
4070	38.58627
4090	38.56695
4110	38.53999
4130	38.5664
4150	38.56221
4170	38.55758
4190	38.55172
4210	38.54438
4230	38.54007
4250	38.5338
4270	38.52702
4290	38.52162
4310	38.51416
4330	38.49306
4350	38.47363
4370	38.49662
4390	38.49059
4410	38.48684
4430	38.48141
4450	38.47602
4470	38.4657
4490	38.4646
4510	38.45917
4530	38.4537
4550	38.4459
4570	38.44288
4590	38.43725
4610	38.43188
4630	38.42591
4650	38.41811
4670	38.41525
4690	38.40357
4710	38.40328
4730	38.39999
4750	38.39459
4770	38.38967
4790	38.38433
4810	38.37878
4830	38.3724
4850	38.3559
4870	38.33387
4890	38.35625
4910	38.35278
4930	38.34553
4950	38.34295
4970	38.33821
4990	38.33311
5010	38.32613
5030	38.32301
5050	38.31722
5070	38.31312
5090	38.30812
5110	38.30312
5130	38.29807
5150	38.29313
5170	38.28825
5190	38.28339
5210	38.27849
5230	38.27367
5250	38.2688
5270	38.26376
5290	38.25915
5310	38.2543
5330	38.24944
5350	38.24464
5370	38.23987
5390	38.23505
5410	38.22739
5430	38.22548
5450	38.22071
5470	38.21593
5490	38.2112
5510	38.20641
5530	38.20169
5550	38.19699
5570	38.19221
5590	38.18723
5610	38.18277
5630	38.17808
5650	38.17327
5670	38.16847
5690	38.16146
5710	38.14949
5730	38.14601
5750	38.14262
5770	38.14006
5790	38.13855
5810	38.1384
5830	38.13696
5850	38.13509
5870	38.12813
5890	38.12799
5910	38.12501
5930	38.12159
5950	38.11819
5970	38.11496
5990	38.11183
6010	38.10831
6030	38.10498
6050	38.10207
6070	38.0985
6090	38.09565
6110	38.09226
6130	38.0891
6150	38.08602
6170	38.08252
6190	38.07987
6210	38.07677
6230	38.07322
6250	38.07055
6270	38.06757
6290	38.06454
6310	38.06099
6330	38.05853
6350	38.05539
6370	38.0525
6390	38.04962
6410	38.04612
6430	38.04379
6450	38.04084
6470	38.0379
6490	38.03498
6510	38.03202
6530	38.02797
6550	38.0209
6570	38.00332
6590	38.01915
6610	38.01788
6630	38.01537
6650	38.01273
6670	38.00902
6690	38.00561
6710	38.00455
