1221 1
1505	39.91954
1512	39.90886
1517	39.90659
1525	39.89917
1535	39.8567
1545	39.76861
1555	39.78193
1565	39.8322
1575	39.84513
1585	39.84182
1595	39.83863
1605	39.81828
1615	39.80531
1625	39.80566
1635	39.80541
1645	39.79517
1655	39.80088
1665	39.79406
1672	39.76964
1677	39.80626
1685	39.79391
1695	39.78317
1705	39.77367
1715	39.75808
1725	39.74641
1735	39.75537
1745	39.74897
1755	39.74121
1765	39.73352
1775	39.72194
1785	39.72271
1795	39.7131
1805	39.70918
1815	39.69747
1825	39.69151
1835	39.68768
1845	39.67543
1855	39.67291
1865	39.66944
1875	39.66171
1885	39.64769
1895	39.64293
1905	39.64448
1915	39.63433
1925	39.61597
1935	39.62615
1945	39.62371
1955	39.60131
1967	39.60759
1976	39.60625
1984	39.59822
1995	39.58871
2005	39.58897
2015	39.58311
2025	39.57962
2035	39.56729
2045	39.56119
2055	39.47403
2065	39.50512
2074	39.55259
2078	39.54443
2085	39.54398
2095	39.53325
2105	39.52949
2115	39.53038
2125	39.52264
2135	39.51801
2145	39.50915
2155	39.5083
2165	39.49364
2175	39.49596
2185	39.48478
2195	39.48653
2205	39.48022
2215	39.46823
2225	39.4672
2235	39.46246
2245	39.45653
2255	39.44566
2265	39.44649
2275	39.44236
2285	39.43441
2295	39.42053
2305	39.41817
2315	39.41606
2325	39.40408
2335	39.40695
2345	39.40155
2355	39.39534
2365	39.38944
2375	39.38228
2385	39.36731
2395	39.37096
2405	39.367
2415	39.36307
2425	39.36097
2435	39.35398
2445	39.35044
2455	39.34462
2465	39.34063
2475	39.33629
2485	39.32837
2495	39.27399
2505	39.31652
2513	39.29655
2518	39.30837
2525	39.30948
2535	39.30728
2545	39.30173
2555	39.2977
2565	39.29343
2575	39.2893
2585	39.28495
2595	39.27758
2605	39.27574
2615	39.2693
2625	39.26682
2635	39.26328
2645	39.25852
2655	39.25499
2665	39.24857
2675	39.24202
2685	39.2408
2695	39.23444
2705	39.23188
2715	39.22686
2725	39.22316
2735	39.21247
2745	39.2151
2755	39.21082
2765	39.20632
2775	39.20389
2785	39.1983
2795	39.1897
2805	39.18929
2815	39.18739
2825	39.18277
2835	39.17743
2845	39.1752
2855	39.17085
2865	39.16688
2875	39.16357
2885	39.16075
2895	39.15723
2910	39.15187
2930	39.14635
2950	39.13898
2970	39.13257
2990	39.12518
3010	39.11849
3030	39.11199
3050	39.10743
3070	39.10187
3090	39.09609
3110	39.09158
3130	39.0853
3150	39.08081
3170	39.07503
3190	39.06973
3210	39.06204
3230	39.06029
3250	39.05596
3270	39.04919
3290	39.04578
3310	39.04111
3330	39.03642
3350	39.02826
3370	39.02209
3390	39.01577
3410	39.00867
3430	39.00255
3450	38.99767
3470	38.99539
3490	38.99183
3510	38.98864
3530	38.98497
3550	38.98153
3570	38.97845
3590	38.97451
3610	38.97112
3630	38.96811
3640	38.96434
3650	38.75033
3670	38.743
3690	38.7316
3710	38.71806
3730	38.71
3750	38.71255
3770	38.70617
3790	38.71062
3810	38.71662
3830	38.68881
3850	38.7117
3870	38.70823
3890	38.66417
3910	38.70017
3930	38.69055
3950	38.68426
3970	38.63519
3990	38.67218
4010	38.66798
4030	38.65755
4050	38.65607
4070	38.64537
4090	38.62632
4110	38.59864
4130	38.62556
4150	38.62147
4170	38.61724
4190	38.61121
4210	38.60375
4230	38.5994
4250	38.59203
4270	38.58424
4290	38.57903
4310	38.57035
4330	38.54965
4350	38.52834
4370	38.55257
4390	38.54615
4410	38.54179
4430	38.53711
4450	38.53121
4470	38.52087
4490	38.51962
4510	38.51293
4530	38.50763
4550	38.49935
4570	38.49697
4590	38.49043
4610	38.48488
4630	38.47787
4650	38.46659
4670	38.46717
4690	38.45554
4710	38.45467
4730	38.45249
4750	38.44681
4770	38.44216
4790	38.43635
4810	38.43028
4830	38.42382
4850	38.40734
4870	38.38167
4890	38.40686
4910	38.40276
4930	38.39491
4950	38.39224
4970	38.38785
4990	38.38229
5010	38.37359
5030	38.37117
5050	38.36492
5070	38.36115
5090	38.35583
5110	38.35049
5130	38.34487
5150	38.33962
5170	38.33461
5190	38.32957
5210	38.32434
5230	38.31937
5250	38.31401
5270	38.30838
5290	38.30423
5310	38.29897
5330	38.29383
5350	38.28886
5370	38.28386
5390	38.27874
5410	38.27025
5430	38.26864
5450	38.26366
5470	38.25855
5490	38.25363
5510	38.24846
5530	38.24363
5550	38.23884
5570	38.23369
5590	38.22823
5610	38.224
5630	38.21912
5650	38.2139
5670	38.2087
5690	38.20071
5710	38.19889
5730	38.19592
5750	38.19161
5770	38.18809
5790	38.18411
5810	38.17897
5830	38.17578
5850	38.17247
5870	38.16438
5890	38.1641
5910	38.16091
5930	38.15708
5950	38.15324
5970	38.14995
5990	38.14627
6010	38.1425
6030	38.13871
6050	38.13552
6070	38.13165
6090	38.1285
6110	38.12466
6130	38.12117
6150	38.11746
6170	38.11372
6190	38.11099
6210	38.10759
6230	38.10353
6250	38.10043
6270	38.09728
6290	38.09396
6310	38.08982
6330	38.08721
6350	38.08348
6370	38.08038
6390	38.07723
6410	38.07325
6430	38.07073
6450	38.06726
6470	38.06389
6490	38.06062
6510	38.05742
6530	38.05304
6550	38.04548
6570	38.02351
6590	38.04311
6610	38.04174
6630	38.03896
6650	38.03593
6670	38.03144
6690	38.02779
6710	38.02662
6730	38.02354
6750	38.02068
6770	38.01792
6790	38.01466
6810	38.01195
6830	38.00902
6850	38.0061
6870	38.00317
6890	37.99928
6910	37.99725
6930	37.99455
6950	37.99173
6970	37.9889
6990	37.98607
7010	37.98318
7030	37.9801
7050	37.97739
7070	37.97282
7090	37.97196
7110	37.9688
7130	37.96612
7150	37.9636
7170	37.96005
7190	37.95792
7210	37.95538
7230	37.95197
7250	37.94987
7270	37.94727
7290	37.94368
7310	37.94178
7330	37.93921
7350	37.9366
7370	37.93391
7390	37.93126
7410	37.92856
7430	37.92599
7450	37.9233
7470	37.92064
7490	37.91792
7510	37.9156
7530	37.91309
7550	37.91059
7570	37.90802
7590	37.90437
7610	37.90282
7630	37.90041
7650	37.8979
7670	37.89544
7690	37.89275
7710	37.89035
7730	37.88775
7750	37.88544
7770	37.88271
7790	37.88063
7810	37.87815
7830	37.87573
7850	37.87309
7870	37.87069
7890	37.86821
7910	37.86601
7930	37.86356
7950	37.86115
7970	37.85874
7990	37.85638
8010	37.85407
8030	37.85167
8050	37.84943
8070	37.84713
8090	37.84465
8110	37.84217
8130	37.84015
8150	37.83767
8170	37.83542
8190	37.83255
8210	37.65378
8230	37.65045
8250	37.64912
8270	37.64624
8290	37.64428
8310	37.64193
8330	37.63934
8350	37.63676
8370	37.63559
8390	37.63361
8410	37.63138
8430	37.63039
8450	37.62728
8470	37.62473
8490	37.62383
8510	37.61947
8530	37.61982
8550	37.6129
8570	37.617
8590	37.60907
8610	37.60702
8630	37.61153
8650	37.60575
8670	37.59433
8690	37.60379
8710	37.60369
8730	37.59815
8750	37.58308
8770	37.59137
8790	37.59488
8810	37.59294
8830	37.58982
8850	37.58005
8870	37.5681
8890	37.58145
8910	37.58179
8930	37.57964
8950	37.57806
8970	37.57538
8990	37.5697
9010	37.5526
9030	37.55816
9050	37.5653
9070	37.56351
9090	37.56224
9110	37.56035
9130	37.55872
9150	37.55655
9170	37.55383
9190	37.55092
9210	37.54376
9230	37.52467
9250	37.53895
9270	37.54169
9290	37.54122
9310	37.53909
9330	37.5373
9350	37.53329
9370	37.53281
9390	37.5312
9410	37.52863
9430	37.52701
9450	37.52496
9470	37.52236
9490	37.52047
9510	37.51655
9530	37.50937
9550	37.49206
9570	37.50788
9590	37.50967
9610	37.50822
9630	37.50598
9650	37.5049
9670	37.50288
9690	37.50092
9710	37.4975
9730	37.4969
9750	37.49512
9770	37.49272
9790	37.49128
9810	37.48929
9830	37.48736
9850	37.48544
9870	37.48348
9890	37.48143
9910	37.47934
9930	37.4778
9950	37.47589
9970	37.47387
9990	37.47181
10025	37.46284
10075	37.4559
10125	37.45729
10175	37.45499
10225	37.45044
10275	37.44594
10325	37.44104
10375	37.43702
10425	37.43235
10475	37.42812
10525	37.42375
10575	37.41944
10625	37.41512
10675	37.41052
10725	37.40648
10775	37.40224
10825	37.3969
10875	37.39337
10925	37.37957
10975	37.3826
11025	37.38091
11075	37.37733
11125	37.37323
11175	37.36922
11225	37.36514
11275	37.36093
11325	37.35697
11375	37.3532
11425	37.34922
11475	37.34538
11525	37.34153
11575	37.33759
11625	37.33295
11675	37.32948
11725	37.32611
11775	37.32211
11825	37.31838
11875	37.31458
11925	37.31091
11975	37.30647
12025	37.30338
12075	37.29958
12125	37.29584
12175	37.29219
12225	37.28847
12275	37.28473
12325	37.28104
12375	37.27736
12425	37.27371
12475	37.26996
12525	37.26622
12575	37.26262
12625	37.25901
12675	37.25536
12725	37.25165
12775	37.24646
12825	37.23653
12875	37.24014
12925	37.23715
12975	37.23331
13025	37.22996
13075	37.22638
13125	37.22274
13175	37.2191
13225	37.21553
13275	37.21192
13325	37.2083
13375	37.2047
13425	37.20103
13475	37.19747
13525	37.19381
13575	37.19019
13625	37.18658
13675	37.18297
13725	37.17927
13775	37.17572
13825	37.17208
13875	37.16846
13925	37.16479
13975	37.16118
14025	37.15749
14075	37.15388
14125	37.1502
14175	37.14655
14225	37.14286
14275	37.13916
14325	37.13549
14375	37.1318
14425	37.12799
14475	37.12438
14525	37.12059
14570	37.11729
14620	36.98869
14675	36.98586
14725	36.98327
14775	36.98026
14825	36.97817
14875	36.97561
14925	36.97316
14975	36.97058
15025	36.96802
15075	36.96537
15125	36.96301
15175	36.96046
15225	36.95795
15275	36.95543
15325	36.95291
15375	36.95061
15425	36.94786
15475	36.9458
15525	36.94335
15575	36.94035
15625	36.93914
15675	36.93587
15725	36.93309
15775	36.93217
15825	36.92971
15875	36.92513
15925	36.92456
15975	36.92329
16050	36.91914
16150	36.91335
16250	36.91075
16350	36.90526
16450	36.8995
16550	36.89721
16650	36.89276
16750	36.88724
16850	36.88145
16950	36.87946
17050	36.87485
17150	36.87077
17250	36.86625
17350	36.85891
17450	36.85729
17550	36.85342
17650	36.84915
17750	36.84488
17850	36.8406
17950	36.83636
18050	36.83199
18150	36.82498
18250	36.82293
18350	36.81937
18450	36.81516
18550	36.81089
18650	36.8059
18750	36.79942
18850	36.79813
18950	36.79402
19050	36.78975
19150	36.78566
19250	36.78143
19350	36.777
19450	36.77005
19550	36.76855
19650	36.76459
19750	36.76037
19850	36.75617
19950	36.75194
20050	36.74771
20150	36.74346
20250	36.73919
20350	36.73491
20450	36.73064
20550	36.72629
20650	36.72205
20750	36.71772
20850	36.7134
20950	36.70904
21050	36.70468
21150	36.70016
21250	36.69589
21350	36.69147
21450	36.68702
21550	36.68243
21650	36.67558
21750	36.67331
21850	36.66903
21950	36.66452
22050	36.65994
22150	36.65534
22250	36.65071
22350	36.64606
22450	36.64138
22550	36.63665
22650	36.63192
22750	36.62714
22850	36.54544
22950	36.54299
23050	36.54037
23150	36.53777
23250	36.53516
23350	36.53254
23450	36.52993
23550	36.52734
23650	36.52475
23750	36.52216
23850	36.51958
23950	36.51702
24050	36.51445
24150	36.51188
24250	36.50932
24350	36.50679
24450	36.50422
24550	36.50174
24650	36.49916
24750	36.49662
24850	36.49422
24950	36.49149
25050	36.48934
25150	36.48673
25250	36.48384
25350	36.48163
25450	36.47923
25550	36.47657
25650	36.47365
25750	36.4716
25850	36.46918
25950	36.46665
26050	36.46387
26150	36.46081
26250	36.45704
26350	36.45634
26450	36.45404
26550	36.4515
26650	36.44883
26750	36.44563
26850	36.44377
26950	36.44141
27050	36.43887
27150	36.43633
27250	36.43378
27350	36.43122
27450	36.42858
27550	36.42524
27650	36.42313
27750	36.42094
27850	36.41839
27950	36.41581
28050	36.41323
28150	36.41063
28250	36.40803
28350	36.40542
28450	36.4028
28550	36.40015
28650	36.39725
28750	36.39388
28850	36.39217
28950	36.38963
29050	36.38699
29150	36.38432
29250	36.38165
29350	36.37897
29450	36.37628
29550	36.37358
29650	36.37088
29750	36.36816
29850	36.36543
29950	36.3627
30050	36.35995
30150	36.35719
30250	36.35436
30350	36.35078
30450	36.34834
30550	36.34603
30650	36.34326
30750	36.34044
30850	36.33761
30950	36.33477
31050	36.33192
31150	36.32904
31250	36.32617
31350	36.32327
31450	36.32037
31550	36.31745
31650	36.31451
31750	36.31157
31850	36.30861
31950	36.30563
32100	36.30114
32300	36.29509
32500	36.28899
32700	36.2828
32900	36.23001
33100	36.22727
33300	36.22408
33500	36.22071
33700	36.21733
33900	36.21394
34100	36.21055
34300	36.20716
34500	36.20375
34700	36.20033
34900	36.19691
35100	36.19348
35300	36.19003
35500	36.18658
35700	36.18311
35900	36.17965
36100	36.17615
36300	36.17267
36500	36.16913
36700	36.16564
36900	36.16204
37100	36.15851
37300	36.15468
37500	36.15092
37700	36.14777
37900	36.14416
38100	36.14044
38300	36.1368
38500	36.13318
38700	36.12948
38900	36.12573
39100	36.12188
39300	36.11824
39500	36.11447
39700	36.11066
39900	36.10682
40100	36.10286
40300	36.09892
40500	36.09471
40700	36.09122
40900	36.08728
41100	36.08329
41300	36.07926
41500	36.0752
41700	36.07093
41900	36.06701
42100	36.0629
42300	36.05873
42500	36.05453
42700	36.0503
42900	36.04601
43100	36.04172
43300	36.03737
43500	36.03299
43700	36.02835
43900	36.02404
44100	36.01962
44300	36.01509
44500	36.01052
44700	35.97641
44900	35.97607
45100	35.97573
45300	35.97539
45500	35.97507
45700	35.97475
45900	35.97443
46100	35.97411
46300	35.9738
46500	35.97308
46700	35.97291
46900	35.97287
47100	35.97264
47300	35.97237
47500	35.9721
47700	35.97182
47900	35.97156
48100	35.9713
48300	35.97104
48500	35.97079
48700	35.97054
48900	35.97029
49100	35.97005
49300	35.96981
49500	35.96958
49700	35.96935
49900	35.96912
50100	35.9689
50300	35.96868
50500	35.96846
50700	35.96825
50900	35.96804
51100	35.9678
51300	35.96738
51500	35.9674
51700	35.96722
51900	35.96703
52100	35.96684
52300	35.96664
52500	35.96646
52700	35.96627
52900	35.96609
53100	35.96591
53300	35.96573
53500	35.96555
53700	35.96538
53900	35.96521
54100	35.96504
54300	35.96487
54500	35.9647
54700	35.96454
54900	35.96438
55100	35.96422
55300	35.96407
55500	35.96391
55700	35.96376
55900	35.9636
56100	35.96345
56300	35.9633
56500	35.96316
56700	35.96301
56900	35.96287
57100	35.96273
57300	35.96259
57500	35.96245
57700	35.96231
57900	35.96218
58100	35.96204
58300	35.96191
58500	35.96178
58700	35.96165
58900	35.9615
59100	35.96123
59300	35.96125
59500	35.96114
59700	35.96102
59900	35.9609
60100	35.96077
60300	35.96066
60500	35.96053
60700	35.96041
60900	35.9603
61100	35.96018
61300	35.96007
61500	35.95995
61700	35.95984
61900	35.95973
62100	35.95962
62300	35.95951
62500	35.9594
62700	35.95929
62900	35.95918
63100	35.95908
63300	35.95897
63500	35.95887
63700	35.95876
63900	35.95866
64200	35.95851
64600	35.95831
65000	35.95811
65400	35.95791
65800	35.95772
66200	35.95753
66600	35.95734
67000	35.95716
67400	35.95697
67800	35.95679
68200	35.95662
68600	35.95644
69000	35.95627
69400	35.9561
69800	35.95592
70200	35.95576
70600	35.95559
71000	35.95543
71400	35.95527
71800	35.9551
72200	35.95494
72600	35.95479
73000	35.95463
73400	35.95448
73800	35.95432
74200	35.95417
74600	35.95398
75000	35.95382
75400	35.95372
75800	35.95358
76200	35.95343
76600	35.95329
77000	35.95314
77400	35.953
77800	35.95286
78200	35.95272
78600	35.95258
79000	35.95244
79400	35.9523
79800	35.95216
80200	35.95203
80600	35.95189
81000	35.95176
81400	35.95162
81800	35.95149
82200	35.95136
82600	35.95123
83000	35.9511
83400	35.95097
83800	35.95084
84200	35.95071
84600	35.95058
85000	35.95045
85400	35.95033
85800	35.9502
86200	35.95007
86600	35.94994
87000	35.94982
87400	35.9497
87800	35.94957
88200	35.94945
88600	35.94933
89000	35.9492
89400	35.94908
89800	35.94896
90200	35.94883
90600	35.94872
91000	35.94859
91400	35.94823
91800	35.94812
92200	35.94801
92600	35.9479
93000	35.9478
93400	35.94769
93800	35.94758
94200	35.94747
94600	35.94737
95000	35.94726
95400	35.94715
95800	35.94705
96200	35.94695
96600	35.94684
97000	35.94674
97400	35.94663
97800	35.94653
98200	35.94642
98600	35.94632
99000	35.94622
99400	35.94611
99800	35.94601
100200	35.94591
200000	35.9218
400000	35.87061
600000	35.81261
800000	35.74567
1000000	35.66648
1200000	35.56957
1400000	35.44463
1600000	35.26854
