1141 1
506	16.44803
512	16.7369
520	17.07462
530	17.47617
540	17.85941
550	18.22946
560	18.49161
570	18.83155
580	19.15903
590	19.47535
600	19.78016
610	20.07435
620	20.3587
630	20.6333
640	20.89883
650	21.1558
658	21.35524
665	21.52569
675	21.75985
685	21.99204
695	22.01424
705	22.22742
716	22.45485
726	22.655
735	22.83004
745	23.01953
755	23.20342
765	23.38202
775	23.55578
785	23.72489
795	23.88181
805	24.04203
815	24.20476
825	24.35628
835	24.50398
845	24.64773
855	24.78794
865	24.92459
875	23.99692
885	24.11769
895	24.23338
905	24.34279
915	27.00146
925	27.40594
935	27.52087
945	27.63844
955	27.77847
965	27.88957
975	27.98272
985	28.09007
995	28.17718
1005	28.30185
1015	28.40141
1025	28.45505
1035	28.58649
1045	28.6822
1055	28.7716
1065	28.85066
1075	28.94284
1085	29.02717
1095	29.10159
1105	29.74812
1115	30.01568
1125	30.15168
1135	30.25094
1145	30.34381
1155	30.37495
1165	30.49922
1175	30.56965
1185	30.58165
1195	30.38546
1205	30.47285
1215	29.98728
1225	30.57098
1235	30.85683
1245	31.35436
1255	31.57304
1265	31.53834
1275	31.79157
1285	32.02334
1295	32.13061
1305	31.92367
1315	32.28577
1325	32.39326
1335	32.38779
1345	32.56601
1355	32.56824
1365	32.57724
1375	32.62836
1385	32.62161
1395	32.69013
1405	32.73477
1415	32.72724
1425	32.80423
1435	32.78632
1442	32.88268
1447	33.01711
1455	33.05489
1465	33.01312
1475	33.03893
1485	33.11407
1495	33.18264
1505	33.22803
1512	33.1802
1517	33.19328
1525	33.48652
1535	33.5462
1545	33.78822
1555	33.70966
1565	33.65462
1575	33.90333
1585	33.98534
1595	34.09407
1605	34.04343
1615	33.99379
1625	33.87159
1635	33.97524
1645	34.13234
1655	33.86689
1665	34.12152
1672	33.7647
1677	34.8119
1685	34.84284
1695	34.68861
1705	34.71523
1715	34.90407
1725	34.94197
1735	35.04876
1745	34.99424
1755	35.11929
1765	34.95661
1775	35.09761
1785	35.06318
1795	35.23464
1805	35.15721
1815	35.19807
1825	35.15781
1835	35.09003
1845	35.02411
1855	35.14253
1865	35.23962
1875	35.18793
1885	35.20965
1895	35.27588
1905	35.23787
1915	35.26617
1925	35.21308
1935	34.95243
1945	35.30519
1955	35.319
1967	35.38835
1976	35.36155
1984	35.37921
1995	35.37364
2005	35.32392
2015	35.30846
2025	35.27002
2035	35.35934
2045	35.41106
2055	35.37981
2065	35.34829
2074	35.44549
2078	35.53178
2085	35.53341
2095	35.50047
2105	35.44255
2115	35.46373
2125	35.46591
2135	35.36577
2145	35.46553
2155	35.47549
2165	35.41973
2175	35.42764
2185	35.47298
2195	35.5052
2205	35.47266
2215	35.38294
2225	35.37908
2235	35.4965
2245	35.45705
2255	35.36485
2265	35.37209
2275	35.42705
2285	35.48728
2295	35.42781
2305	35.46817
2315	35.41848
2325	35.17942
2335	35.24713
2345	35.1048
2355	35.36685
2365	35.12882
2375	35.26016
2385	35.00986
2395	35.13712
2405	35.12804
2415	35.20083
2425	35.39997
2435	35.38694
2445	35.44463
2455	35.45485
2465	35.43122
2475	35.38385
2485	35.35731
2495	35.34225
2505	35.50135
2513	35.24855
2518	35.16875
2525	35.18004
2535	35.24973
2545	35.27694
2555	35.41599
2565	35.33595
2575	35.41503
2585	35.39032
2595	35.35133
2605	35.30225
2615	35.25245
2625	35.39822
2635	35.4983
2645	35.63213
2655	35.68449
2665	35.54515
2675	35.6101
2685	35.61362
2695	35.55424
2705	35.60892
2715	35.52904
2725	35.52508
2735	35.57708
2745	35.32776
2755	35.41263
2765	35.4824
2775	35.54178
2785	35.37884
2795	34.97532
2805	35.08158
2815	35.51028
2825	35.6478
2835	35.63878
2845	35.61519
2855	35.53819
2865	35.67835
2875	35.68724
2885	35.67552
2895	35.66273
2910	35.7654
2930	35.72509
2950	35.7146
2970	35.7494
2990	35.75751
3010	35.7803
3030	35.77455
3050	35.78151
3070	35.79599
3090	35.812
3110	35.80863
3130	35.80051
3150	35.81186
3170	35.81421
3190	35.76991
3210	35.80701
3230	35.76009
3250	35.81796
3270	35.85021
3290	35.8454
3310	35.85451
3330	35.84995
3350	35.84431
3370	35.81489
3390	35.82845
3410	35.83059
3430	35.83368
3450	35.84311
3470	35.8415
3490	35.85391
3510	35.86858
3530	35.85023
3550	35.88418
3570	35.82397
