1177
230	22.31747
234	22.69675
240	23.12165
246	23.55812
252	23.93612
257	24.19044
260	24.39695
264	24.62848
269	24.87814
274	25.14786
279	25.41044
284	25.69192
290	25.982
296	26.26001
301	26.48405
308	26.77824
318	27.19924
328	27.58092
338	27.9474
348	28.2898
357	28.59392
366	28.87453
375	29.13474
385	29.41365
395	29.67743
405	29.92717
414	30.14358
422	30.32498
430	30.50033
441	30.7332
451	30.9341
460	31.10591
470	31.29013
480	31.46518
490	31.63399
500	31.7948
506	33.12304
512	33.72692
520	33.81966
530	33.96025
540	34.00482
550	34.1796
560	34.26042
570	34.36392
580	34.36293
590	34.49732
600	34.59258
610	34.67837
620	34.74096
630	34.81203
640	34.85617
650	34.93007
658	34.98843
665	35.02404
675	35.06392
685	35.11592
695	35.19222
705	35.23503
716	35.29273
726	35.33454
735	35.37322
745	35.42966
755	35.47576
765	35.51855
775	35.56329
785	35.60426
795	35.63759
805	35.67314
815	35.70403
825	35.74617
835	35.7569
845	35.80239
855	35.83255
865	35.86775
875	35.9038
885	35.93894
895	35.96766
905	35.98281
915	36.20335
925	37.01191
935	37.53959
945	38.01984
955	38.21404
965	38.31823
975	37.61028
985	38.36636
995	38.35157
1005	38.42938
1015	38.36942
1025	37.82228
1035	38.24032
1045	38.47364
1055	38.45901
1065	38.3941
1075	38.44424
1085	38.37277
1095	38.44378
1105	38.41135
1115	38.40352
1125	38.36008
1135	38.41412
1145	38.37618
1155	38.38917
1165	38.39589
1175	38.28704
1185	38.38047
1195	38.29779
1205	38.16395
1215	37.77082
1225	38.20961
1235	38.33115
1245	38.34949
1255	38.33385
1265	38.30237
1275	38.34055
1285	38.33793
1295	38.27493
1305	38.27645
1315	38.31956
1325	38.29741
1335	38.26685
1345	38.29204
1355	38.28447
1365	38.25716
1375	38.2545
1385	38.25604
1395	38.20776
1405	38.22105
1415	38.22572
1425	38.22123
1435	38.21992
1442	38.22594
1447	38.22058
1455	38.21191
1465	38.18948
1475	38.18484
1485	38.17685
1495	38.17321
1505	38.15098
1512	38.11538
1517	38.12808
1525	38.12836
1535	38.08821
1545	38.10048
1555	38.07867
1565	38.08694
1575	38.10015
1585	38.09861
1595	38.10123
1605	38.0901
1615	38.08516
1625	38.07329
1635	38.08314
1645	38.07786
1655	38.06095
1665	38.0766
1672	38.05552
1677	38.07
1685	38.07025
1695	38.05317
1705	38.03717
1715	38.02021
1725	38.01422
1735	38.02425
1745	38.01126
