1141 1
506	25.79105
512	26.03811
520	26.23578
530	26.47938
540	26.70295
550	26.9326
560	27.14615
570	27.35272
580	27.54211
590	27.74257
600	27.92818
610	28.10776
620	28.28054
630	28.44829
640	28.6094
650	28.76737
658	28.88952
665	28.99368
675	29.13808
685	29.27916
695	29.4157
705	29.54792
716	29.68911
726	29.8136
735	29.92246
745	30.04033
755	30.15466
765	30.266
775	30.37421
785	30.47954
795	30.58148
805	30.68147
815	30.77871
825	30.8732
835	30.96375
845	31.05516
855	31.14254
865	31.22791
875	31.31102
885	31.39245
895	31.47149
905	31.54741
915	32.46111
925	33.10521
935	33.30183
945	33.60846
955	34.39891
965	34.63512
975	33.93245
985	35.64663
995	36.035
1005	36.07777
1015	35.41698
1025	33.89759
1035	35.18968
1045	36.15825
1055	36.44578
1065	36.45108
1075	36.53049
1085	36.50779
1095	36.53779
1105	36.68288
1115	36.70043
1125	36.72681
1135	36.74133
1145	36.70173
1155	36.70513
1165	36.71646
1175	36.64697
1185	36.49983
1195	35.75885
1205	35.23733
1215	34.3296
1225	35.04036
1235	36.13685
1245	36.55916
1255	36.68453
1265	36.56155
1275	36.8167
1285	36.8867
1295	36.86213
1305	36.79873
1315	36.8914
1325	36.90136
1335	36.87927
1345	36.93427
1355	36.90755
1365	36.86842
1375	36.90484
1385	36.91431
1395	36.92469
1405	36.92048
1415	36.88805
1425	36.89793
1435	36.86935
1442	36.90145
1447	36.91793
1455	36.91173
1465	36.88716
1475	36.87145
1485	36.87963
1495	36.89039
1505	36.89029
1512	36.87175
1517	36.89104
1525	36.84948
1535	36.82325
1545	36.87593
1555	36.84318
1565	36.81318
1575	36.82724
1585	36.85017
1595	36.86287
1605	36.83732
1615	36.8378
1625	36.80539
1635	36.81674
1645	36.82198
1655	36.77145
1665	36.81658
1672	36.76043
1677	36.79535
1685	36.82123
1695	36.79593
1705	36.78181
1715	36.77436
1725	36.76704
1735	36.78313
1745	36.77258
1755	36.79476
1765	36.75167
1775	36.7831
1785	36.77776
1795	36.79389
1805	36.78194
1815	36.77441
1825	36.76186
1835	36.75119
1845	36.73067
1855	36.73702
1865	36.73672
1875	36.75129
1885	36.74428
1895	36.7366
1905	36.73314
1915	36.72994
1925	36.72913
1935	36.72338
1945	36.73542
1955	36.72634
1967	36.73442
1976	36.72919
1984	36.72145
1995	36.70738
2005	36.70638
2015	36.68887
2025	36.69514
2035	36.69428
2045	36.69938
2055	36.68283
2065	36.67994
2074	36.68694
2078	36.69039
2085	36.69252
2095	36.67749
2105	36.67455
2115	36.67218
2125	36.67126
2135	36.63824
