1221 1
91	38.36729
94	38.436
96	38.48665
98	38.53271
100	38.56884
102	38.59589
104	38.60677
106	38.61944
108	38.63192
110	38.64256
114	38.66434
118	38.68925
121	38.70639
125	38.72911
127	38.74015
128	38.74403
131	38.75469
132	38.75818
134	38.7625
137	38.76726
140	38.77212
143	38.77714
147	38.78352
151	38.79067
155	38.79786
159	38.80394
162	38.80832
166	38.81377
170	38.81463
173	38.81581
177	38.82046
180	38.82423
182	38.82706
186	38.83331
191	38.8402
194	38.84578
198	38.85246
202	38.85924
205	38.86662
210	38.88252
216	38.92599
220	38.95793
223	38.99398
227	39.06375
230	39.34046
234	39.33985
240	39.33754
246	39.3342
252	39.32986
257	39.32581
260	39.3244
264	39.32095
269	39.31692
274	39.313
279	39.30881
284	39.30426
290	39.29826
296	39.29216
301	39.28742
308	39.27964
318	39.2692
328	39.25965
338	39.25019
348	39.2404
357	39.2396
366	39.24731
375	39.23531
385	39.22158
395	39.23318
405	39.23744
414	39.23153
422	39.2197
430	39.20848
441	39.20973
451	39.20212
460	39.18358
470	39.17712
480	39.17945
490	39.15612
500	39.16571
506	39.20202
512	39.39786
520	39.38206
530	39.34886
540	39.3083
550	39.31488
560	39.38081
570	39.40339
580	39.38221
590	39.38494
600	39.31421
610	39.34058
620	39.40012
630	39.38435
640	39.3953
650	39.3803
658	39.3455
665	39.37907
675	39.39911
685	39.32437
695	39.38629
705	39.29035
716	39.39564
726	39.38956
735	39.38876
745	39.37025
755	39.36471
765	39.3299
775	39.35741
785	39.34043
795	39.35218
805	39.34462
815	39.34168
825	39.34536
835	39.23978
845	39.3257
855	39.31876
865	39.32582
875	39.32212
885	39.32087
895	39.31824
905	39.30603
915	39.34653
925	39.65404
935	39.80117
945	39.86344
955	39.88693
965	39.90813
975	39.60593
985	39.79883
995	39.76628
1005	39.81979
1015	39.83707
1025	39.76931
1035	39.81768
1045	39.8731
1055	39.85262
1065	39.80087
1075	39.81112
1085	39.78452
1095	39.80886
1105	39.79057
1115	39.78243
1125	39.72963
1135	39.76981
1145	39.75477
1155	39.73925
1165	39.72234
1175	39.57001
1185	39.68779
1195	39.67165
1205	39.64948
1215	39.59047
1225	39.64462
1235	39.66793
1245	39.66259
1255	39.65356
1265	39.65908
1275	39.66885
1285	39.66673
1295	39.64125
1305	39.63723
1315	39.65592
1325	39.64029
1335	39.62809
1345	39.63
1355	39.61748
1365	39.60187
1375	39.58933
1385	39.57753
1395	39.44555
1405	39.40858
1415	39.55196
1425	39.52178
1435	39.54195
1442	39.53704
1447	39.53424
1455	39.51788
1465	39.50622
1475	39.50746
1485	39.50705
1495	39.49508
1505	39.48355
1512	39.46592
1517	39.46961
1525	39.45965
1535	39.40568
1545	39.31874
1555	39.32979
1565	39.3895
1575	39.40998
1585	39.41117
1595	39.40676
1605	39.38683
1615	39.37275
1625	39.37528
1635	39.38053
1645	39.37643
1655	39.37701
1665	39.37145
1672	39.3436
1677	39.39206
1685	39.37505
1695	39.36061
1705	39.35392
1715	39.33625
1725	39.32367
1735	39.33492
1745	39.32875
1755	39.32347
1765	39.31681
1775	39.30184
1785	39.30522
1795	39.29787
1805	39.29668
1815	39.27961
1825	39.27692
1835	39.27343
1845	39.25304
1855	39.25544
1865	39.2546
1875	39.24911
1885	39.22724
1895	39.21649
1905	39.2272
1915	39.21386
1925	39.19285
1935	39.2097
1945	39.21178
1955	39.17922
1967	39.19466
1976	39.19997
1984	39.18571
1995	39.1754
2005	39.1805
2015	39.17686
2025	39.17665
2035	39.15838
2045	39.15467
2055	39.08709
2065	39.1213
2074	39.15512
2078	39.13695
2085	39.13938
2095	39.12374
2105	39.12592
2115	39.12778
2125	39.12219
2135	39.11708
2145	39.10607
2155	39.10817
2165	39.09702
2175	39.09623
2185	39.08702
2195	39.0886
2205	39.08281
2215	39.0729
2225	39.06885
2235	39.06328
2245	39.0587
2255	39.0495
2265	39.04903
2275	39.04478
2285	39.03734
2295	39.01605
2305	39.02235
2315	39.01742
2325	38.99637
2335	39.00691
2345	39.00381
2355	38.99735
2365	38.99162
2375	38.98384
2385	38.97205
2395	38.97228
2405	38.96899
2415	38.96429
2425	38.9617
2435	38.9542
2445	38.9507
2455	38.94581
2465	38.94061
2475	38.93504
2485	38.92462
2495	38.83804
2505	38.90895
2513	38.8973
2518	38.90636
2525	38.90871
2535	38.90573
2545	38.89811
2555	38.89455
2565	38.89045
2575	38.88605
2585	38.88137
2595	38.87517
2605	38.87215
2615	38.86541
2625	38.8624
2635	38.85881
2645	38.85375
2655	38.84993
2665	38.84183
2675	38.83569
2685	38.83533
2695	38.82674
2705	38.82331
2715	38.81876
2725	38.8157
2735	38.8076
2745	38.80719
2755	38.80305
2765	38.79762
2775	38.79622
2785	38.79013
2795	38.77923
2805	38.77982
2815	38.7785
2825	38.7735
2835	38.76611
2845	38.76506
2855	38.75986
2865	38.75591
2875	38.75225
2885	38.74858
2895	38.74447
2910	38.73753
2930	38.73175
2950	38.72242
2970	38.71542
2990	38.70663
3010	38.69729
3030	38.69059
3050	38.68521
3070	38.67902
3090	38.66986
3110	38.66554
3130	38.65734
3150	38.65175
3170	38.64445
3190	38.63773
3210	38.63017
3230	38.6254
3250	38.6202
3270	38.61201
3290	38.60691
3310	38.60085
3330	38.59447
3350	38.58591
3370	38.57909
3390	38.57296
3410	38.56533
3430	38.5574
3450	38.55135
3470	38.5477
3490	38.54247
3510	38.53774
3530	38.53304
3550	38.52784
3570	38.52333
3590	38.51714
3610	38.51222
3630	38.50788
3640	38.50468
3650	38.37059
3670	38.36309
3690	38.34835
3710	38.33685
3730	38.32873
3750	38.33727
3770	38.33081
3790	38.33578
3810	38.34284
3830	38.31255
3850	38.33743
3870	38.33024
3890	38.28949
3910	38.32343
3930	38.31231
3950	38.30621
3970	38.25909
3990	38.29444
4010	38.28902
4030	38.27789
4050	38.27655
4070	38.26381
4090	38.24648
4110	38.21895
4130	38.24416
4150	38.23992
4170	38.2362
4190	38.2299
4210	38.22331
4230	38.21779
4250	38.20934
4270	38.20037
4290	38.19534
4310	38.18585
4330	38.16742
4350	38.14401
4370	38.16787
4390	38.16169
4410	38.15699
4430	38.15253
4450	38.14607
4470	38.13473
4490	38.13409
4510	38.12711
4530	38.12189
4550	38.1141
4570	38.11047
4590	38.10322
4610	38.09703
4630	38.08994
4650	38.07625
4670	38.07821
4690	38.06939
4710	38.06403
4730	38.0632
4750	38.05692
4770	38.05272
4790	38.04654
4810	38.03996
4830	38.0331
4850	38.01809
4870	37.98972
4890	38.01546
4910	38.01054
4930	38.00129
4950	37.99864
4970	37.99463
4990	37.98863
5010	37.97784
5030	37.97657
5050	37.96969
5070	37.96597
5090	37.96012
5110	37.95431
5130	37.94802
5150	37.94243
5170	37.93713
5190	37.93177
5210	37.9262
5230	37.92076
5250	37.91486
5270	37.90881
5290	37.90427
5310	37.89853
5330	37.89305
5350	37.88758
5370	37.88216
5390	37.87646
5410	37.86878
5430	37.8656
5450	37.86009
5470	37.85451
5490	37.8491
5510	37.84359
5530	37.83826
5550	37.83326
