1141 1
506	20.19693
512	20.45405
520	20.71103
530	21.02257
540	21.31679
550	21.60799
560	21.88584
570	22.15401
580	22.40906
590	22.66346
600	22.90621
610	23.14263
620	23.36423
630	23.58533
640	23.79953
650	24.00945
658	24.17266
665	24.31176
675	24.50719
685	24.69837
695	24.88404
705	25.06301
716	25.25945
726	25.43151
735	25.58302
745	25.74659
755	25.90571
765	26.0084
775	26.15964
785	26.30797
795	26.45023
805	26.59248
815	26.73207
825	26.86782
835	26.99986
845	27.13046
855	27.25771
865	27.38239
875	27.50371
885	27.62366
895	27.74091
905	27.85455
915	29.94069
925	30.63534
935	30.78178
945	30.93013
955	31.09237
965	31.19582
975	31.20658
985	31.33793
995	31.37892
1005	31.49108
1015	31.5709
1025	31.51251
1035	31.68401
1045	31.76395
1055	31.82954
1065	31.86782
1075	31.94442
1085	31.99924
1095	32.0327
1105	32.85799
1115	33.27611
1125	33.37304
1135	33.39491
1145	33.36409
1155	33.43306
1165	33.48699
1175	33.42735
1185	33.293
1195	32.83205
1205	32.90767
1215	32.26262
1225	32.95396
1235	33.32584
1245	33.97893
1255	34.34465
1265	34.29742
1275	35.01476
1285	35.33549
1295	35.39173
1305	35.03567
1315	35.5079
1325	35.60607
1335	35.52522
1345	35.72838
1355	35.71305
1365	35.66269
1375	35.73557
1385	35.70941
1395	35.76738
1405	35.7797
1415	35.73381
1425	35.81864
1435	35.75796
1442	35.84286
1447	35.952
1455	35.94324
1465	35.87367
1475	35.8656
1485	35.93989
1495	35.99149
1505	36.01219
1512	35.92174
1517	35.96802
1525	35.94181
1535	35.87764
1545	36.11536
1555	36.02541
1565	35.9622
1575	36.0873
1585	36.13833
1595	36.2011
1605	36.1581
1615	36.12518
1625	36.03545
1635	36.10125
1645	36.15911
1655	35.99924
1665	36.15156
1672	35.84584
1677	36.19557
1685	36.25014
1695	36.1786
1705	36.15238
1715	36.172
1725	36.16706
1735	36.22544
1745	36.21194
1755	36.28461
1765	36.16533
1775	36.25128
1785	36.22985
1795	36.31904
1805	36.28535
1815	36.28028
1825	36.25636
1835	36.21777
1845	36.16317
1855	36.21747
1865	36.24176
1875	36.2427
1885	36.23917
1895	36.26282
1905	36.22446
1915	36.25764
1925	36.26176
1935	36.19706
1945	36.27652
1955	36.27235
1967	36.30989
1976	36.30308
1984	36.28585
1995	36.2685
2005	36.2453
2015	36.22686
2025	36.21604
2035	36.24616
2045	36.28388
2055	36.25568
2065	36.23893
2074	36.29462
2078	36.30879
2085	36.29609
2095	36.27361
2105	36.23588
2115	36.2394
2125	36.25937
2135	36.15959
2145	36.22948
2155	36.23731
2165	36.19908
2175	36.19339
2185	36.20814
2195	36.2411
2205	36.21449
2215	36.16179
2225	36.14627
2235	36.21893
2245	36.16679
2255	36.13346
2265	36.14135
2275	36.17085
2285	36.19862
2295	36.16312
2305	36.16238
2315	36.13211
2325	35.9414
2335	36.05727
2345	35.9932
2355	36.12061
2365	36.00153
2375	36.06129
2385	35.94926
2395	36.02241
2405	35.99763
