1221 1
91	38.73555
94	38.80048
96	38.84746
98	38.88941
100	38.91688
102	38.93494
104	38.93817
106	38.94098
108	38.94399
110	38.94712
114	38.95347
118	38.96069
121	38.96473
125	38.97034
127	38.97316
128	38.97325
131	38.97284
132	38.9727
134	38.96875
137	38.96051
140	38.95353
143	38.94857
147	38.93798
151	38.93001
155	38.92291
159	38.91313
162	38.9074
166	38.89851
170	38.88887
173	38.88218
177	38.87383
180	38.87085
182	38.87011
186	38.87115
191	38.86979
194	38.86782
198	38.86858
202	38.875
205	38.88516
210	38.90396
216	38.96389
220	39.01192
223	39.0918
227	39.23895
230	39.53613
234	39.53386
240	39.52757
246	39.52231
252	39.52167
257	39.52595
260	39.52205
264	39.57926
269	39.58964
274	39.59553
279	39.55219
284	39.60714
290	39.63063
296	39.59823
301	39.57738
308	39.62066
318	39.62202
328	39.64049
338	39.62999
348	39.61411
357	39.73241
366	39.89907
375	39.89051
385	39.80537
395	39.95711
405	40.03902
414	40.03408
422	39.99443
430	39.97131
441	40.02738
451	40.03299
460	39.97836
470	39.98123
480	40.02456
490	39.95036
500	40.03041
506	39.98083
512	40.19427
520	40.16761
530	40.12708
540	40.04825
550	40.03463
560	40.14153
570	40.17902
580	40.16071
590	40.16282
600	40.08296
610	40.07618
620	40.16482
630	40.13681
640	40.16611
650	40.14391
658	40.10383
665	40.14798
675	40.16442
685	40.09217
695	40.14839
705	40.05157
716	40.15102
726	40.1483
735	40.14569
745	40.12506
755	40.11677
765	40.06918
775	40.10529
785	40.06747
795	40.09021
805	40.09215
815	40.0892
825	40.08968
835	39.98854
845	40.07051
855	40.05899
865	40.0674
875	40.06327
885	40.05859
895	40.05457
905	40.0419
915	40.02919
925	40.35202
935	40.52617
945	40.62852
955	40.67531
965	40.70432
975	40.35245
985	40.59956
995	40.5729
1005	40.64596
1015	40.65647
1025	40.52994
1035	40.61074
1045	40.70692
1055	40.68398
1065	40.61969
1075	40.64559
1085	40.59674
1095	40.64544
1105	40.6206
1115	40.60879
1125	40.5533
1135	40.60971
1145	40.58705
1155	40.57889
1165	40.56563
1175	40.40767
1185	40.53875
1195	40.49959
1205	40.44338
1215	40.36478
1225	40.47353
1235	40.51746
1245	40.51659
1255	40.50443
1265	40.49947
1275	40.52032
1285	40.51863
1295	40.46884
1305	40.47022
1315	40.50454
1325	40.48379
1335	40.46306
1345	40.47733
1355	40.46429
1365	40.43798
1375	40.42853
1385	40.42052
1395	40.2977
1405	40.27587
1415	40.38865
1425	40.36785
1435	40.38368
1442	40.38307
1447	40.37943
1455	40.36433
1465	40.34391
1475	40.34581
1485	40.34485
1495	40.33535
1505	40.31511
1512	40.28617
1517	40.29361
1525	40.29058
1535	40.23296
1545	40.17456
1555	40.17715
1565	40.2244
1575	40.24538
1585	40.24738
1595	40.24452
1605	40.23204
1615	40.22121
1625	40.2168
1635	40.22843
1645	40.224
1655	40.22001
1665	40.22292
1672	40.19535
1677	40.23681
1685	40.22634
1695	40.20821
1705	40.1976
1715	40.17643
1725	40.16678
1735	40.18158
1745	40.17237
1755	40.17318
1765	40.16161
1775	40.14673
1785	40.15148
1795	40.15262
1805	40.15193
1815	40.1232
1825	40.12749
1835	40.11859
1845	40.09183
1855	40.09163
1865	40.09362
1875	40.10079
1885	40.06956
1895	40.05221
1905	40.07138
1915	40.05231
1925	40.0328
1935	40.05178
1945	40.05585
1955	40.02128
1967	40.04372
1976	40.05191
1984	40.03181
1995	40.02164
2005	40.02977
2015	40.0229
2025	40.02892
2035	40.00323
2045	40.00461
2055	39.95073
2065	39.97152
2074	40.00787
2078	39.98137
2085	39.99088
2095	39.97179
2105	39.97673
2115	39.9782
2125	39.97596
2135	39.96715
2145	39.95412
2155	39.96238
2165	39.95252
2175	39.95051
2185	39.93845
2195	39.94397
2205	39.93763
2215	39.92635
2225	39.91888
2235	39.91746
2245	39.91307
2255	39.90086
2265	39.90366
2275	39.90055
2285	39.89666
2295	39.87423
2305	39.87942
2315	39.87024
2325	39.82877
2335	39.85469
2345	39.85223
2355	39.85059
2365	39.84197
2375	39.83619
2385	39.82379
2395	39.82722
2405	39.8195
2415	39.81722
2425	39.81769
2435	39.80678
2445	39.80798
2455	39.80375
2465	39.79773
2475	39.79088
2485	39.78574
2495	39.72264
2505	39.77453
2513	39.75517
2518	39.76844
2525	39.76453
2535	39.76159
2545	39.75272
2555	39.75428
2565	39.74928
2575	39.7494
2585	39.74446
2595	39.73841
2605	39.73334
2615	39.72697
2625	39.72559
2635	39.723
2645	39.72322
2655	39.72018
2665	39.70729
2675	39.70602
2685	39.70425
2695	39.69374
2705	39.69065
2715	39.68524
2725	39.68249
2735	39.67862
2745	39.66925
2755	39.6666
2765	39.6638
2775	39.66561
2785	39.65907
2795	39.64017
2805	39.6446
2815	39.64953
2825	39.64536
2835	39.63384
2845	39.63346
2855	39.62853
2865	39.62886
2875	39.62402
2885	39.62091
2895	39.61596
2910	39.61243
2930	39.60526
2950	39.5954
2970	39.59011
2990	39.58212
3010	39.57359
3030	39.5686
3050	39.56259
3070	39.55597
3090	39.54752
3110	39.54242
3130	39.53427
3150	39.52933
3170	39.52135
3190	39.51269
3210	39.50766
3230	39.50137
3250	39.49701
3270	39.49002
3290	39.48454
3310	39.47916
3330	39.47216
3350	39.46394
3370	39.45693
3390	39.45092
3410	39.44472
3430	39.4361
3450	39.43055
3470	39.42657
3490	39.4212
3510	39.41729
3530	39.41229
3550	39.40787
3570	39.40162
3590	39.39453
3610	39.38997
3630	39.38603
3640	39.38364
3650	39.29394
3670	39.28687
3690	39.27703
3710	39.28739
3730	39.28268
3750	39.31511
3770	39.31379
3790	39.33429
