1177 1
230	24.70096
234	25.06324
240	25.44599
246	25.84456
252	26.1904
257	26.4163
260	26.63931
264	26.84789
269	27.0786
274	27.32428
279	27.56166
284	27.84601
290	28.10428
296	28.35712
301	28.55479
308	28.84183
318	29.23421
328	29.56758
338	29.90877
348	30.21587
357	30.93565
366	31.26099
375	31.44428
385	31.67523
395	31.98246
405	32.16992
414	32.35312
422	32.52187
430	32.68518
441	32.87322
451	33.00878
460	33.13367
470	33.29401
480	33.43663
490	33.57407
500	33.69408
506	34.44667
512	35.47024
520	35.51974
530	35.57311
540	35.56327
550	35.80893
560	35.89474
570	35.97372
580	35.94099
590	36.08228
600	36.13181
610	36.22094
620	36.26707
630	36.31315
640	36.30495
650	36.3779
658	36.4289
665	36.44421
675	36.43037
685	36.43397
695	36.56469
705	36.5542
716	36.61673
726	36.63308
735	36.64647
745	36.71112
755	36.74186
765	36.76979
775	36.80259
785	36.83445
795	36.84875
805	36.86376
815	36.87452
825	36.91655
835	36.80095
845	36.92596
855	36.93164
865	36.96254
875	36.99314
885	37.03224
895	37.0527
905	37.04046
915	37.25283
925	38.1815
935	38.49598
945	38.72376
955	38.8255
965	38.81509
975	37.92957
985	38.57776
995	38.66795
1005	38.87098
1015	38.88187
1025	38.64138
1035	38.74316
1045	38.98401
1055	38.94563
1065	38.81626
1075	38.89029
1085	38.79189
1095	38.91542
1105	38.86797
1115	38.83927
1125	38.73692
1135	38.87983
1145	38.83771
1155	38.84916
1165	38.83641
1175	38.54811
1185	38.81757
1195	38.74451
1205	38.55368
1215	38.54473
1225	38.74203
1235	38.83283
1245	38.83342
1255	38.80632
1265	38.79874
1275	38.83967
1285	38.8409
1295	38.71163
1305	38.74069
1315	38.82653
1325	38.78828
1335	38.7539
1345	38.79375
1355	38.77821
1365	38.7248
1375	38.71723
1385	38.70337
1395	38.53327
1405	38.56993
1415	38.64777
1425	38.6461
1435	38.6628
1442	38.67431
1447	38.66785
1455	38.65038
1465	38.60069
1475	38.61765
1485	38.61483
1495	38.60722
1505	38.55664
1512	38.49144
1517	38.51406
1525	38.529
1535	38.43849
1545	38.42126
1555	38.41781
1565	38.45972
1575	38.4933
1585	38.50651
1595	38.49803
1605	38.5124
1615	38.50766
1625	38.49054
1635	38.52698
1645	38.52842
1655	38.51476
1665	38.53423
1672	38.50407
1677	38.54916
1685	38.54402
1695	38.51221
1705	38.50174
1715	38.46748
1725	38.46327
1735	38.49041
1745	38.47545
1755	38.48687
1765	38.47399
1775	38.44477
1785	38.45972
1795	38.47918
1805	38.48532
1815	38.41936
1825	38.44482
1835	38.42685
1845	38.3793
1855	38.38099
1865	38.38919
1875	38.42487
1885	38.36488
1895	38.32864
1905	38.37951
1915	38.33746
1925	38.31649
1935	38.3525
1945	38.36182
1955	38.30967
1967	38.35922
1976	38.37605
1984	38.34207
1995	38.33176
2005	38.35705
2015	38.34448
2025	38.36365
2035	38.31605
2045	38.33213
2055	38.31087
2065	38.31252
2074	38.34719
2078	38.28771
2085	38.32066
2095	38.29082
2105	38.30718
2115	38.3113
2125	38.31388
2135	38.30273
2145	38.27953
2155	38.30287
2165	38.30175
2175	38.2968
2185	38.2759
2195	38.28946
2205	38.28632
2215	38.27441
2225	38.26044
2235	38.26052
2245	38.26207
2255	38.2448
2265	38.25465
2275	38.25029
2285	38.25252
2295	38.21523
2305	38.23398
2315	38.21381
2325	38.13572
2335	38.18886
2345	38.1943
2355	38.19631
2365	38.18836
2375	38.18167
2385	38.17513
2395	38.17764
2405	38.16356
2415	38.16533
2425	38.16705
2435	38.15018
2445	38.15813
