1177 1
230	26.3857
234	26.73529
240	27.07566
246	27.43674
252	27.74901
257	27.9438
260	28.15845
264	28.34858
269	28.56039
274	28.78232
279	28.99291
284	29.26202
290	29.49367
296	29.71892
301	29.89323
308	30.14705
318	30.51451
328	30.81077
338	31.1189
348	31.39515
357	32.04898
366	32.36185
375	32.52522
385	32.73975
395	33.03304
405	33.19786
414	33.36629
422	33.49117
430	33.63356
441	33.79985
451	33.92016
460	34.02773
470	34.16877
480	34.29347
490	34.41407
500	34.52159
506	35.24256
512	36.05297
520	36.08277
530	36.12104
540	36.09851
550	36.30347
560	36.38173
570	36.44251
580	36.41265
590	36.52591
600	36.55307
610	36.63094
620	36.67954
630	36.7157
640	36.71244
650	36.77497
658	36.80836
665	36.82774
675	36.82079
685	36.81756
695	36.9288
705	36.90714
716	36.97644
726	36.98889
735	36.99803
745	37.05287
755	37.07593
765	37.09832
775	37.12772
785	37.156
795	37.16682
805	37.17982
815	37.18678
825	37.22324
835	37.12446
845	37.23074
855	37.23626
865	37.26208
875	37.28769
885	37.31977
895	37.33661
905	37.33217
915	37.50848
925	38.37072
935	38.6814
945	38.89223
955	38.96637
965	38.99792
975	38.22581
985	38.83857
995	38.85187
1005	38.99487
1015	39.00141
1025	38.77564
1035	38.9016
1045	39.08054
1055	39.04492
1065	38.94864
1075	39.00169
1085	38.93336
1095	39.01551
1105	38.97956
1115	38.96652
1125	38.87984
1135	38.98019
1145	38.94314
1155	38.94826
1165	38.9395
1175	38.702
1185	38.91523
1195	38.86676
1205	38.75001
1215	38.66225
1225	38.84374
1235	38.90863
1245	38.90971
1255	38.88828
1265	38.88473
1275	38.91238
1285	38.90941
1295	38.82309
1305	38.83992
1315	38.89644
1325	38.86633
1335	38.84238
1345	38.86094
1355	38.85116
1365	38.81409
1375	38.80391
1385	38.79351
1395	38.6417
1405	38.6659
1415	38.74752
1425	38.73462
1435	38.75017
1442	38.7579
1447	38.75066
1455	38.73558
1465	38.69747
1475	38.7063
1485	38.70237
1495	38.69418
1505	38.65338
1512	38.59808
1517	38.61501
1525	38.62557
1535	38.54634
1545	38.52401
1555	38.51631
1565	38.55899
1575	38.58901
1585	38.59328
1595	38.58904
1605	38.59181
1615	38.58228
1625	38.57278
1635	38.59878
1645	38.59847
1655	38.58968
1665	38.59866
1672	38.57333
1677	38.61594
1685	38.60385
1695	38.57824
1705	38.56664
1715	38.53942
1725	38.53289
1735	38.5517
1745	38.54015
1755	38.54654
1765	38.53629
1775	38.51075
1785	38.52042
1795	38.53141
1805	38.53418
1815	38.48353
1825	38.5011
1835	38.48678
1845	38.44413
1855	38.44938
1865	38.45597
1875	38.47601
1885	38.42504
1895	38.39155
1905	38.43096
1915	38.40136
1925	38.37865
1935	38.40744
1945	38.41808
1955	38.36968
1967	38.40805
1976	38.42598
1984	38.39307
1995	38.38431
2005	38.40014
2015	38.39349
2025	38.40724
2035	38.36551
2045	38.37426
2055	38.35209
2065	38.35958
2074	38.38911
2078	38.34079
2085	38.36307
2095	38.33537
2105	38.3509
2115	38.35226
2125	38.35534
2135	38.3454
2145	38.32304
2155	38.34208
2165	38.33854
2175	38.33242
2185	38.31792
2195	38.32549
2205	38.32186
2215	38.31287
2225	38.30025
2235	38.29661
2245	38.2977
2255	38.28459
2265	38.28898
2275	38.28407
2285	38.28359
2295	38.25279
2305	38.267
2315	38.25214
2325	38.19371
2335	38.2324
2345	38.23566
2355	38.23474
2365	38.22803
2375	38.21994
2385	38.2145
2395	38.2132
2405	38.20359
2415	38.20102
2425	38.20103
2435	38.18751
2445	38.19042
2455	38.18914
2465	38.18131
2475	38.17359
2485	38.16785
2495	38.0994
2505	38.15484
2513	38.13637
2518	38.15232
2525	38.14574
2535	38.14194
2545	38.12934
2555	38.13372
2565	38.12889
2575	38.13
2585	38.1244
2595	38.11974
2605	38.11368
2615	38.10719
2625	38.1049
2635	38.10194
2645	38.10089
2655	38.09845
2665	38.08132
2675	38.08347
2685	38.08185
2695	38.06689
2705	38.06013
2715	38.05845
2725	38.05721
2735	38.05606
2745	38.04239
2755	38.04064
2765	38.03718
2775	38.04053
2785	38.0336
2795	38.01283
2805	38.01855
2815	38.0231
2825	38.0175
2835	38.00096
2845	38.00441
2855	37.99814
2865	37.99941
2875	37.994
2885	37.98981
2895	37.98346
2910	37.9771
2930	37.97036
2950	37.95785
2970	37.95216
2990	37.94312
3010	37.92928
3030	37.9271
3050	37.91975
3070	37.91248
3090	37.89827
3110	37.89439
3130	37.88379
3150	37.87756
3170	37.86705
3190	37.85724
3210	37.8527
3230	37.84313
3250	37.8368
3270	37.82755
3290	37.81955
3310	37.81237
3330	37.80354
3350	37.79563
3370	37.78767
3390	37.78078
3410	37.7734
3430	37.76064
3450	37.75381
3470	37.74889
3490	37.74134
3510	37.73487
3530	37.72856
3550	37.72137
3570	37.71425
3590	37.70265
3610	37.69586
3630	37.69013
3640	37.68944
3650	37.68221
3670	37.67565
3690	37.65165
3710	37.64539
3730	37.63774
3750	37.67251
3770	37.67124
