1177 1
230	7.87069
234	8.35654
240	9.05777
246	9.78529
252	10.4135
257	10.86304
260	11.18365
264	11.57324
269	11.99451
274	12.44884
279	12.89063
284	13.35997
290	13.85108
296	14.32097
301	14.70126
308	15.21363
318	15.90765
328	16.56239
338	17.17885
348	17.76227
357	18.27583
366	18.75
375	19.199
385	19.67688
395	20.12955
405	20.56195
414	20.93336
422	21.24973
430	21.55192
441	21.95746
451	22.30578
460	22.6064
470	22.9269
480	23.23416
490	23.53006
500	23.81287
506	26.17111
512	26.53593
520	26.7144
530	26.92847
540	27.11642
550	27.34215
560	27.53352
570	27.72438
580	27.8847
590	28.08259
600	28.24869
610	28.41835
620	28.56925
630	28.72385
640	28.86211
650	29.00987
658	29.12183
665	29.21027
675	29.34006
685	29.47136
695	29.59939
705	29.71657
716	29.84604
726	29.96223
735	30.05957
745	30.16922
755	30.27418
765	30.37675
775	30.47885
785	30.57794
795	30.66628
805	30.76055
815	30.85154
825	30.93871
835	31.01909
845	31.10928
855	31.18993
865	31.27237
875	31.34766
885	31.4279
895	31.50155
905	31.56672
915	32.99442
925	33.74892
935	33.92783
945	34.29504
955	34.97617
965	35.12045
975	34.63385
985	35.4908
995	35.46813
1005	35.70481
1015	35.59544
1025	34.63248
1035	35.2143
1045	35.86707
1055	35.99892
1065	35.92483
1075	36.03014
1085	35.89463
1095	36.04311
1105	36.55061
1115	36.66225
1125	36.70899
1135	36.77197
1145	36.71605
1155	36.80901
1165	36.86104
1175	36.80016
1185	36.72813
1195	35.67801
1205	35.9673
1215	34.97491
1225	35.83316
1235	36.73022
1245	36.98551
1255	36.97098
1265	36.6676
1275	37.13819
1285	37.2179
1295	37.11382
1305	36.98262
1315	37.17939
1325	37.20535
1335	37.09305
1345	37.25333
1355	37.23307
1365	37.15656
1375	37.23466
1385	37.24324
1395	37.25606
1405	37.2457
1415	37.20075
1425	37.24122
1435	37.19733
1442	37.24797
1447	37.2841
1455	37.2587
1465	37.208
1475	37.18512
1485	37.22333
1495	37.25339
1505	37.23894
1512	37.17084
1517	37.22769
1525	37.14921
1535	37.07127
1545	37.20263
1555	37.14511
1565	37.11309
1575	37.13321
1585	37.18324
1595	37.19982
1605	37.17025
1615	37.17599
1625	37.13064
1635	37.15495
1645	37.16779
1655	37.10269
1665	37.15503
1672	37.01253
1677	37.13886
1685	37.19267
1695	37.15953
1705	37.12059
1715	37.08602
1725	37.08046
1735	37.11427
1745	37.11168
1755	37.16401
1765	37.08585
1775	37.12743
1785	37.12934
1795	37.17309
1805	37.15841
1815	37.13603
1825	37.1281
1835	37.10779
1845	37.06421
1855	37.07275
1865	37.08209
1875	37.12544
1885	37.09501
1895	37.08503
1905	37.08684
1915	37.08813
1925	37.08998
1935	37.09498
1945	37.10466
1955	37.08538
1967	37.125
1976	37.13493
1984	37.10743
1995	37.08425
2005	37.09453
2015	37.06356
2025	37.09202
2035	37.07093
2045	37.0924
2055	37.06679
2065	37.06374
2074	37.09161
2078	37.08438
2085	37.08838
2095	37.06232
2105	37.05274
2115	37.05382
2125	37.06158
2135	36.99873
2145	37.03617
2155	37.05279
2165	37.02589
2175	37.01536
2185	37.00644
2195	37.03667
2205	37.0116
2215	36.97637
2225	36.95286
2235	37.00045
2245	36.95273
2255	36.93293
2265	36.94909
2275	36.96829
2285	36.9825
2295	36.95996
2305	36.93575
2315	36.9062
2325	36.77514
2335	36.86584
2345	36.8407
2355	36.89645
2365	36.83195
2375	36.85364
2385	36.80097
2395	36.85514
2405	36.82439
2415	36.84127
2425	36.87419
2435	36.84946
2445	36.88848
2455	36.86889
2465	36.87271
2475	36.84822
2485	36.87901
2495	36.86179
2505	36.90702
2513	36.84708
2518	36.86333
2525	36.8288
2535	36.83607
2545	36.82352
2555	36.85763
2565	36.84657
2575	36.88341
2585	36.87357
2595	36.86438
2605	36.84166
2615	36.83799
2625	36.86401
2635	36.8668
2645	36.90992
2655	36.90317
2665	36.85906
2675	36.88393
2685	36.87234
2695	36.85787
2705	36.87369
2715	36.84746
2725	36.85149
2735	36.88238
2745	36.80384
2755	36.80642
2765	36.82264
2775	36.85102
2785	36.83969
2795	36.7024
2805	36.75516
2815	36.85409
2825	36.86494
2835	36.84021
2845	36.82399
2855	36.8189
2865	36.84669
2875	36.8316
2885	36.83731
2895	36.82166
2910	36.86246
2930	36.84386
2950	36.8405
2970	36.84187
2990	36.84168
3010	36.85063
3030	36.84164
3050	36.83496
3070	36.82903
3090	36.83285
3110	36.81926
3130	36.81541
3150	36.81712
3170	36.81003
3190	36.79093
3210	36.79971
3230	36.78965
3250	36.79074
3270	36.79181
3290	36.78923
3310	36.78823
3330	36.7792
3350	36.77175
3370	36.76567
3390	36.75996
3410	36.76284
3430	36.75839
3450	36.75438
3470	36.74741
3490	36.74453
3510	36.74682
3530	36.74245
3550	36.74237
3570	36.72906
3590	36.72406
3610	36.72357
3630	36.72163
3640	36.72117
3650	36.72921
3670	36.71628
3690	36.6782
3710	36.72286
3730	36.73071
3750	36.82204
3770	36.83684
3790	36.90599
3810	36.9551
3830	36.86138
3850	36.97575
