1221 1
91	38.73555
94	38.80048
96	38.84746
98	38.88941
100	38.91688
102	38.93494
104	38.93817
106	38.94098
108	38.94399
110	38.94712
114	38.95347
118	38.96069
121	38.96473
125	38.97034
127	38.97316
128	38.97325
131	38.97284
132	38.9727
134	38.96875
137	38.96051
140	38.95353
143	38.94857
147	38.93798
151	38.93001
155	38.92291
159	38.91313
162	38.9074
166	38.89851
170	38.88887
173	38.88218
177	38.87383
180	38.87085
182	38.87011
186	38.87115
191	38.86979
194	38.86782
198	38.86858
202	38.875
205	38.88516
210	38.90396
216	38.96389
220	39.01192
223	39.0918
227	39.23895
230	39.53613
234	39.53386
240	39.52757
246	39.52231
252	39.52167
257	39.52595
260	39.52205
264	39.57926
269	39.58964
274	39.59553
279	39.55219
284	39.60714
290	39.63063
296	39.59823
301	39.57738
308	39.62066
318	39.62202
328	39.64049
338	39.62999
348	39.61411
357	39.73241
366	39.89907
375	39.89051
385	39.80537
395	39.95711
405	40.03902
414	40.03408
422	39.99443
430	39.97131
441	40.02738
451	40.03299
460	39.97836
470	39.98123
480	40.02456
490	39.95036
500	40.03041
506	39.98083
512	40.19427
520	40.16761
530	40.12708
540	40.04825
550	40.03463
560	40.14153
570	40.17902
580	40.16071
590	40.16282
600	40.08296
610	40.07618
620	40.16482
630	40.13681
640	40.16611
650	40.14391
658	40.10383
665	40.14798
675	40.16442
685	40.09217
695	40.14839
705	40.05157
716	40.15102
726	40.1483
735	40.14569
745	40.12506
755	40.11677
765	40.06918
775	40.10529
785	40.06748
795	40.09022
805	40.09216
815	40.08921
825	40.08969
835	39.98857
845	40.07054
855	40.05902
865	40.06744
875	40.06331
885	40.05864
895	40.05463
905	40.04197
915	40.02938
925	40.35256
935	40.52736
945	40.63245
955	40.68423
965	40.71576
975	40.35619
985	40.61852
995	40.5929
1005	40.67078
1015	40.67739
1025	40.534
1035	40.62255
1045	40.73439
1055	40.71547
1065	40.64819
1075	40.67855
1085	40.62347
1095	40.67898
1105	40.65837
1115	40.64687
1125	40.59652
1135	40.65499
1145	40.62968
1155	40.62629
1165	40.61802
1175	40.46904
1185	40.58981
1195	40.5233
1205	40.4645
1215	40.37134
1225	40.49723
1235	40.5685
1245	40.58066
1255	40.56763
1265	40.54454
1275	40.59108
1285	40.59668
1295	40.53884
1305	40.53263
1315	40.58044
1325	40.56168
1335	40.53233
1345	40.56168
1355	40.54697
1365	40.51456
1375	40.51485
1385	40.51008
1395	40.41076
1405	40.39547
1415	40.47722
1425	40.46445
1435	40.47276
1442	40.47867
1447	40.47884
1455	40.46376
1465	40.44026
1475	40.43847
1485	40.44031
1495	40.43562
1505	40.41639
1512	40.38329
1517	40.39657
1525	40.38623
1535	40.32893
1545	40.30009
1555	40.29211
1565	40.32562
1575	40.34626
1585	40.35375
1595	40.35403
1605	40.33936
1615	40.33168
1625	40.32039
1635	40.33414
1645	40.33199
1655	40.31762
1665	40.32996
1672	40.29317
1677	40.33728
1685	40.33591
1695	40.31549
1705	40.30122
1715	40.27884
1725	40.27012
1735	40.28703
1745	40.27751
1755	40.28594
1765	40.26492
1775	40.25902
1785	40.2633
1795	40.27062
1805	40.26772
1815	40.23967
1825	40.24261
1835	40.2311
1845	40.20248
1855	40.20196
1865	40.20529
1875	40.21921
1885	40.18855
1895	40.17145
1905	40.18927
1915	40.17222
1925	40.15633
1935	40.17266
1945	40.17837
1955	40.14661
1967	40.17111
1976	40.17912
1984	40.15816
1995	40.14584
2005	40.15405
2015	40.14315
2025	40.1532
2035	40.12865
2045	40.13319
2055	40.08783
2065	40.10305
2074	40.13511
2078	40.11211
2085	40.12132
2095	40.1009
2105	40.10414
2115	40.10528
2125	40.10504
2135	40.08788
2145	40.08292
2155	40.09196
2165	40.07951
2175	40.07623
2185	40.06482
2195	40.07458
2205	40.06516
2215	40.05062
2225	40.04008
2235	40.04781
2245	40.0361
2255	40.02354
2265	40.02765
2275	40.0289
2285	40.02808
2295	40.00615
2305	40.00632
2315	39.99423
2325	39.93786
2335	39.97535
2345	39.96892
2355	39.97576
2365	39.95942
2375	39.95826
2385	39.94013
2395	39.95119
2405	39.93924
2415	39.9398
2425	39.94506
2435	39.93108
2445	39.93936
2455	39.93205
2465	39.92776
2475	39.91756
2485	39.91991
2495	39.87029
2505	39.91525
2513	39.89092
2518	39.90363
2525	39.89379
2535	39.89176
2545	39.8829
2555	39.8901
2565	39.88463
2575	39.89137
2585	39.88651
2595	39.88073
2605	39.87193
2615	39.86648
2625	39.86898
2635	39.86749
2645	39.8761
2655	39.87289
2665	39.85492
2675	39.85847
2685	39.85536
2695	39.84383
2705	39.84393
2715	39.8341
2725	39.83237
2735	39.83558
2745	39.81385
2755	39.81222
2765	39.81327
2775	39.81962
2785	39.81253
2795	39.7737
2805	39.78595
2815	39.80776
2825	39.80601
2835	39.79237
2845	39.78824
2855	39.78392
2865	39.79005
2875	39.78347
2885	39.78242
2895	39.77664
2910	39.78122
2930	39.77098
2950	39.76243
2970	39.75911
2990	39.75267
3010	39.74795
3030	39.74264
3050	39.73639
3070	39.72982
3090	39.72438
3110	39.71807
3130	39.71071
3150	39.70707
3170	39.69994
3190	39.68865
3210	39.68704
3230	39.67962
3250	39.67728
3270	39.67325
3290	39.66826
3310	39.66366
3330	39.65661
3350	39.64856
3370	39.64082
3390	39.63595
3410	39.63191
3430	39.62473
3450	39.61985
3470	39.61517
3490	39.61069
3510	39.60833
3530	39.6029
3550	39.60031
3570	39.59098
3590	39.58474
3610	39.58197
3630	39.57869
3640	39.57686
3650	39.52442
3670	39.51569
3690	39.49682
3710	39.51905
3730	39.51725
3750	39.57162
3770	39.57833
3790	39.61856
