1141 1
506	18.40958
512	18.70556
520	19.03196
530	19.3756
540	19.75232
550	20.11479
560	20.46347
570	20.79922
580	21.1161
590	21.41422
600	21.71445
610	22.00422
620	22.28421
630	22.55477
640	22.8094
650	21.83603
658	22.01574
665	22.16895
675	22.38234
685	22.589
695	22.78907
705	22.98093
716	23.18914
726	23.3709
735	23.50105
745	23.67104
755	23.83615
765	23.99677
775	24.15252
785	24.30435
795	24.44661
805	24.59321
815	24.73378
825	24.86962
835	25.00141
845	25.12995
855	25.25549
865	25.37745
875	25.49358
885	25.61209
895	25.72513
905	25.7183
915	28.40866
925	28.89643
935	29.01615
945	29.12873
955	29.26752
965	29.37191
975	29.44262
985	29.55062
995	29.62305
1005	29.74314
1015	29.83259
1025	29.84676
1035	29.99563
1045	30.08364
1055	30.16266
1065	30.22778
1075	30.31236
1085	30.38633
1095	30.44684
1105	31.07557
1115	31.31959
1125	31.44142
1135	31.53408
1145	31.6113
1155	31.63331
1165	31.7411
1175	31.79579
1185	31.78997
1195	31.58245
1205	31.58334
1215	30.99285
1225	31.6514
1235	31.98705
1245	32.35861
1255	32.56382
1265	32.5633
1275	32.76891
1285	32.97284
1295	33.11813
1305	33.01236
1315	33.3975
1325	33.53519
1335	33.58545
1345	33.8018
1355	33.80306
1365	33.84136
1375	33.91621
1385	33.889
1395	33.96347
1405	34.01311
1415	34.0294
1425	34.10058
1435	34.07329
1442	34.20398
1447	34.3505
1455	34.42141
1465	34.3426
1475	34.37418
1485	34.45199
1495	34.52982
1505	34.58115
1512	34.52616
1517	34.50115
1525	34.88844
1535	34.94873
1545	35.17017
1555	35.08786
1565	35.02164
1575	35.25721
1585	35.30986
1595	35.40231
1605	35.35463
1615	35.30882
1625	35.18188
1635	35.28773
1645	35.41882
1655	35.16256
1665	35.41533
1672	35.08604
1677	35.61633
1685	35.65471
1695	35.54543
1705	35.54912
1715	35.6259
1725	35.63122
1735	35.69745
1745	35.67952
1755	35.75385
1765	35.61914
1775	35.72032
1785	35.70544
1795	35.81256
1805	35.76875
1815	35.78294
1825	35.74539
1835	35.70155
1845	35.63666
1855	35.70366
1865	35.75364
1875	35.73598
1885	35.74606
1895	35.78118
1905	35.74181
1915	35.77854
1925	35.76865
1935	35.64825
1945	35.80328
1955	35.80606
1967	35.84963
1976	35.83725
1984	35.82637
1995	35.81191
2005	35.77848
2015	35.76893
2025	35.73831
2035	35.7935
2045	35.83653
2055	35.81263
2065	35.79131
2074	35.86222
2078	35.88658
2085	35.87304
2095	35.84731
2105	35.803
2115	35.81369
2125	35.82936
2135	35.72985
2145	35.80979
2155	35.81113
2165	35.7696
2175	35.76735
2185	35.79462
2195	35.83128
2205	35.80526
2215	35.74604
2225	35.73788
2235	35.82165
2245	35.77328
2255	35.72902
2265	35.73138
2275	35.76631
2285	35.80278
2295	35.7557
2305	35.77747
2315	35.74962
2325	35.56131
2335	35.65719
2345	35.5658
2355	35.73108
2365	35.58591
2375	35.66688
2385	35.51357
2395	35.59586
2405	35.58107
2415	35.60797
2425	35.72148
2435	35.70428
2445	35.74728
2455	35.74251
2465	35.74063
2475	35.69982
2485	35.70103
2495	35.67785
2505	35.78698
2513	35.65331
2518	35.61771
2525	35.586
2535	35.60567
2545	35.61854
2555	35.70183
2565	35.67155
2575	35.72964
2585	35.72531
2595	35.70279
2605	35.67052
2615	35.63769
2625	35.73502
2635	35.76899
2645	35.86462
2655	35.8863
2665	35.79691
2675	35.83996
2685	35.84168
2695	35.79585
2705	35.82843
2715	35.77523
2725	35.779
2735	35.82404
2745	35.66754
2755	35.71321
2765	35.75176
2775	35.80017
2785	35.70773
2795	35.37156
2805	35.4663
2815	35.79287
2825	35.86265
2835	35.84694
2845	35.82194
2855	35.7796
2865	35.8612
2875	35.86077
2885	35.86106
2895	35.8479
2910	35.9222
2930	35.89367
2950	35.88626
2970	35.90318
2990	35.9117
3010	35.9225
3030	35.91918
3050	35.92273
3070	35.93125
3090	35.94044
3110	35.93454
3130	35.92924
3150	35.9397
3170	35.94113
3190	35.90755
3210	35.93163
3230	35.90264
3250	35.93892
3270	35.95976
3290	35.95962
3310	35.96364
3330	35.95776
3350	35.95107
3370	35.93107
3390	35.93815
3410	35.94244
3430	35.94797
3450	35.95006
3470	35.94765
3490	35.95575
3510	35.96795
3530	35.95555
3550	35.97546
3570	35.93272
3590	35.93201
3610	35.95054
3630	35.95895
3640	35.9589
3650	35.98573
3670	35.97226
3690	35.9386
3710	35.99289
3730	35.97255
3750	36.05762
3770	36.09185
3790	36.16347
3810	36.21945
3830	36.10957
3850	36.25175
3870	36.30067
3890	36.10664
3910	36.31145
3930	36.16473
3950	36.28153
3970	36.03558
3990	36.32146
4010	36.37987
4030	36.3833
4050	36.37592
4070	36.35246
4090	36.28062
4110	36.18904
4130	36.34198
4150	36.36699
4170	36.36795
4190	36.364
4210	36.36641
4230	36.35552
4250	36.35985
4270	36.34235
4290	36.34003
4310	36.296
4330	36.23621
4350	36.18411
4370	36.33271
4390	36.33636
4410	36.33767
4430	36.34011
4450	36.34518
4470	36.34921
4490	36.3462
4510	36.36722
4530	36.34143
4550	36.33954
4570	36.35641
4590	36.33943
4610	36.34638
4630	36.33346
4650	36.33705
4670	36.33967
4690	36.32546
4710	36.31077
4730	36.32726
4750	36.32959
4770	36.32483
4790	36.31968
4810	36.3103
4830	36.29807
4850	36.21584
4870	36.141
4890	36.2716
4910	36.28877
4930	36.28389
4950	36.29565
4970	36.29364
4990	36.27307
5010	36.257
5030	36.27017
5050	36.2643
5070	36.2737
5090	36.26022
5110	36.26202
5130	36.25053
5150	36.23928
5170	36.22456
5190	36.22673
5210	36.23499
5230	36.23821
5250	36.24673
5270	36.21379
5290	36.2411
5310	36.24606
5330	36.21823
5350	36.23744
5370	36.23258
5390	36.22462
5410	36.21626
5430	36.21908
5450	36.22618
5470	36.21695
5490	36.21681
5510	36.21214
5530	36.21249
5550	36.21434
5570	36.20626
5590	36.19971
5610	36.20589
5630	36.20172
5650	36.20067
5670	36.19181
5690	36.19667
5710	36.18746
5730	36.2025
5750	36.19037
5770	36.19173
5790	36.18061
5810	36.18692
5830	36.19065
5850	36.18177
5870	36.18045
5890	36.15916
5910	36.17308
5930	36.17145
5950	36.16906
5970	36.17044
5990	36.16328
6010	36.15659
6030	36.16027
6050	36.16188
6070	36.15926
6090	36.1479
6110	36.1462
6130	36.1316
6150	36.13315
6170	36.12616
6190	36.13807
6210	36.13461
6230	36.12466
6250	36.11152
6270	36.12437
6290	36.12548
6310	36.11556
6330	36.11704
6350	36.11332
6370	36.11058
6390	36.1134
6410	36.10485
6430	36.10598
6450	36.10096
6470	36.09986
6490	36.09002
6510	36.09438
6530	36.086
6550	36.04898
6570	35.98974
6590	36.06988
6610	36.0832
6630	36.08319
6650	36.08248
6670	36.07643
6690	36.08068
6710	36.07024
6730	36.07494
6750	36.06874
6770	36.06909
6790	36.06454
6810	36.06301
6830	36.06324
6850	36.05459
6870	36.05682
6890	36.05814
6910	36.05406
6930	36.05011
6950	36.04642
6970	36.04609
6990	36.04261
7010	36.03312
7030	36.03714
7050	36.03839
7070	36.0322
7090	36.02697
7110	36.01767
7130	36.01399
7150	36.0127
7170	36.01305
7190	36.00405
7210	36.00884
7230	36.01041
7250	36.00909
7270	36.00787
7290	35.99897
7310	36.002
7330	36.00082
7350	35.99936
7370	36.00185
7390	35.99353
7410	35.98729
7430	35.99057
7450	35.99036
7470	35.98858
7490	35.98573
7510	35.98731
7530	35.98777
7550	35.98777
7570	35.98371
7590	35.98048
7610	35.9784
7630	35.97721
7650	35.97519
7670	35.96386
7690	35.96992
7710	35.9631
7730	35.96268
7750	35.95849
7770	35.95797
7790	35.96127
7810	35.9585
7830	35.95353
7850	35.9489
7870	35.95078
7890	35.94287
7910	35.93526
7930	35.93334
7950	35.92789
7970	35.93699
7990	35.93365
8010	35.93211
8030	35.93038
8050	35.92754
8070	35.92528
8090	35.91769
8110	35.91756
8130	35.91986
8150	35.9177
8170	35.91698
8190	35.9069
8210	35.906
8230	35.90742
8250	35.9076
8270	35.9119
8290	35.9081
8310	35.89679
8330	35.8939
8350	35.89309
8370	35.89355
8390	35.88155
8410	35.8885
8430	35.87775
8450	35.87745
8470	35.87277
8490	35.88115
8510	35.85457
8530	35.88227
8550	35.83919
8570	35.88683
8590	35.86548
8610	35.86129
8630	35.88578
8650	35.87836
8670	35.82168
8690	35.86707
8710	35.88155
8730	35.87391
8750	35.83344
8770	35.8666
8790	35.87798
8810	35.87147
8830	35.86951
8850	35.85454
8870	35.82186
8890	35.86451
8910	35.87402
8930	35.86721
8950	35.86754
8970	35.86464
8990	35.85643
9010	35.80855
9030	35.83258
9050	35.86002
9070	35.85676
9090	35.84573
9110	35.85211
9130	35.85817
9150	35.85476
9170	35.85147
9190	35.84979
9210	35.82853
9230	35.79106
9250	35.82017
9270	35.8322
9290	35.8383
9310	35.84176
9330	35.83887
9350	35.83757
9370	35.83183
9390	35.83298
9410	35.8186
9430	35.82954
9450	35.8218
9470	35.82641
9490	35.82442
9510	35.81641
9530	35.8018
9550	35.76114
9570	35.7966
9590	35.81237
9610	35.80844
9630	35.80645
9650	35.80319
9670	35.80046
9690	35.80499
9710	35.80304
9730	35.79994
9750	35.79643
9770	35.79668
9790	35.79113
9810	35.79698
9830	35.7929
9850	35.79288
9870	35.789
9890	35.78698
9910	35.78514
9930	35.78483
9950	35.78334
9970	35.78217
9990	35.7781
10025	35.76005
10075	35.74754
10125	35.76445
10175	35.7601
10225	35.75853
10275	35.75628
10325	35.74757
10375	35.74289
10425	35.74121
10475	35.73368
10525	35.73192
10575	35.72623
10625	35.72222
10675	35.71094
10725	35.71046
10775	35.70509
10825	35.69775
10875	35.6928
10925	35.66933
10975	35.67717
11025	35.68625
11075	35.68437
11125	35.67955
11175	35.67397
11225	35.67184
11275	35.66142
11325	35.65831
11375	35.65535
11425	35.64858
11475	35.65157
11525	35.64783
11575	35.64096
11625	35.63273
11675	35.62941
11725	35.63217
11775	35.62115
11825	35.61807
11875	35.61071
11925	35.61612
11975	35.60105
12025	35.60534
12075	35.59881
12125	35.59714
12175	35.59652
12225	35.59157
12275	35.58676
12325	35.58257
12375	35.5798
12425	35.57514
12475	35.57246
12525	35.56638
12575	35.56269
12625	35.55942
12675	35.55395
12725	35.55168
12775	35.54536
12825	35.51189
12875	35.5354
12925	35.53273
12975	35.53487
13025	35.52821
13075	35.52814
13125	35.52015
13175	35.51675
13225	35.51606
13275	35.50812
13325	35.50865
13375	35.50349
13425	35.5036
13475	35.49911
13525	35.49576
13575	35.48792
13625	35.48526
13675	35.48348
13725	35.48089
13775	35.47777
13825	35.47583
13875	35.47135
13925	35.46993
13975	35.46779
14025	35.46015
14075	35.46119
14125	35.45432
14175	35.45583
14225	35.44764
14275	35.43996
14325	35.4445
14375	35.4437
14425	35.42852
14475	35.43609
14525	35.42762
14570	35.42916
14620	35.42655
14675	35.42437
14725	35.41607
14775	35.41503
14825	35.41316
14875	35.40625
14925	35.41269
14975	35.40483
15025	35.39816
15075	35.39313
15125	35.39717
15175	35.39524
15225	35.39115
15275	35.39108
15325	35.38594
15375	35.38693
15425	35.38213
15475	35.3813
15525	35.37432
15575	35.36148
15625	35.37374
15675	35.36005
15725	35.36198
15775	35.34747
15825	35.35317
15875	35.33178
15925	35.34661
15975	35.34776
16050	35.34972
16150	35.33781
16250	35.34267
16350	35.3326
16450	35.31721
16550	35.32183
16650	35.31435
16750	35.29916
16850	35.2826
16950	35.29121
17050	35.27676
17150	35.27261
17250	35.2574
17350	35.23615
17450	35.24047
17550	35.23493
17650	35.22792
17750	35.21826
17850	35.2131
17950	35.20376
18050	35.19276
18150	35.17422
18250	35.17345
18350	35.16875
18450	35.15826
18550	35.15347
18650	35.1399
18750	35.11921
18850	35.1271
18950	35.11023
19050	35.11559
19150	35.10627
19250	35.09941
19350	35.08583
19450	35.06522
19550	35.07462
19650	35.06732
19750	35.05816
19850	35.05267
19950	35.04583
20050	35.04228
20150	35.03616
20250	35.02328
20350	35.01563
20450	35.01458
20550	35.0059
20650	34.99689
20750	34.99091
20850	34.98316
20950	34.97366
21050	34.97108
21150	34.96226
21250	34.95477
21350	34.9509
21450	34.94347
21550	34.93525
21650	34.91557
21750	34.91782
21850	34.91392
21950	34.90884
22050	34.89752
22150	34.89611
22250	34.88538
22350	34.87974
22450	34.87368
22550	34.8678
22650	34.85859
22750	34.856
22850	34.8464
22950	34.79948
23050	34.81724
23150	34.81127
23250	34.76558
23350	34.78408
23450	34.78022
23550	34.73388
23650	34.75792
23750	34.75104
23850	34.71103
23950	34.73072
24050	34.72986
24150	34.69487
24250	34.70868
24350	34.70803
24450	34.68498
24550	34.68193
24650	34.69162
24750	34.6774
24850	34.6594
24950	34.66651
25050	34.67649
25150	34.64449
25250	34.65291
25350	34.65348
25450	34.64296
25550	34.63514
25650	34.63117
25750	34.6348
25850	34.61379
25950	34.61769
26050	34.61655
26150	34.60291
26250	34.59066
26350	34.5995
26450	34.59667
26550	34.58877
26650	34.57867
26750	34.57938
26850	34.57864
26950	34.56886
27050	34.56915
27150	34.56422
27250	34.56098
27350	34.55056
27450	34.5492
27550	34.53966
27650	34.53585
27750	34.53082
27850	34.52932
27950	34.52722
28050	34.52123
28150	34.5139
28250	34.51009
28350	34.50705
28450	34.50019
28550	34.49463
28650	34.48759
28750	34.4768
28850	34.47894
28950	34.47484
29050	34.46973
29150	34.46498
29250	34.45697
29350	34.45512
29450	34.44827
29550	34.44357
29650	34.43978
29750	34.43457
29850	34.4284
29950	34.42284
30050	34.41757
30150	34.4133
30250	34.40634
30350	34.39351
30450	34.3932
30550	34.39096
30650	34.38593
30750	34.38198
30850	34.37474
30950	34.3703
31050	34.36662
31150	34.35823
31250	34.35538
31350	34.35073
31450	34.3453
31550	34.33939
31650	34.3339
31750	34.33001
31850	34.32476
31950	34.32034
32100	34.31201
32300	34.30157
32500	34.29133
32700	34.28067
32900	34.26476
33100	34.25937
33300	34.25055
33500	34.24195
33700	34.23124
33900	34.22086
34100	34.21058
34300	34.20245
34500	34.19334
34700	34.18324
34900	34.1739
35100	34.16507
35300	34.15439
35500	34.14601
35700	34.13607
35900	34.12663
36100	34.1183
36300	34.10943
36500	34.09851
36700	34.08974
36900	34.07758
37100	34.06854
37300	34.0595
37500	34.04568
37700	34.04443
37900	34.03556
38100	34.02683
38300	34.01939
38500	34.01228
38700	34.00177
38900	33.99334
39100	33.98409
39300	33.97772
39500	33.9675
39700	33.96012
39900	33.9489
40100	33.94094
40300	33.93358
40500	33.92181
40700	33.91829
40900	33.91097
41100	33.90329
41300	33.89583
41500	33.88634
41700	33.8754
41900	33.86977
42100	33.86122
42300	33.85632
42500	33.84672
42700	33.84013
42900	33.81266
43100	33.7844
43300	33.78723
43500	33.76087
43700	33.7443
43900	33.73695
44100	33.7137
44300	33.7094
44500	33.70072
44700	33.67969
44900	33.68296
45100	33.6705
45300	33.65452
45500	33.65541
45700	33.64981
45900	33.63104
46100	33.63557
46300	33.62495
46500	33.61436
46700	33.61267
46900	33.609
47100	33.60003
47300	33.60297
47500	33.59273
47700	33.58631
47900	33.58147
48100	33.57012
48300	33.574
48500	33.56446
48700	33.55521
48900	33.55015
49100	33.54354
49300	33.53721
49500	33.5292
49700	33.52741
49900	33.5193
50100	33.51538
50300	33.5093
50500	33.49905
50700	33.49577
50900	33.48979
51100	33.48056
51300	33.47346
51500	33.47005
51700	33.46988
51900	33.4614
52100	33.45626
52300	33.44822
52500	33.4456
52700	33.44521
52900	33.43257
53100	33.42631
