100 1
11324.90	0.00100000000
11349.80	0.00002002000
11374.70	0.00100000000
11399.60	0.00100000000
11424.50	0.00200000000
11449.40	0.00200000000
11474.30	0.00343000000
11499.20	0.00492000000
11524.10	0.00723000000
11549.00	0.01170000000
11573.90	0.01778000000
11598.80	0.02716000000
11623.70	0.04196000000
11648.60	0.06088000000
11673.50	0.08655000000
11698.40	0.11520000000
11723.30	0.13930000000
11748.20	0.15650000000
11773.10	0.16700000000
11798.00	0.17200000000
11822.90	0.16510000000
11847.80	0.17030000000
11872.70	0.17420000000
11897.60	0.17750000000
11922.50	0.17720000000
11947.40	0.17750000000
11972.30	0.17800000000
11997.20	0.17520000000
12022.10	0.17460000000
12047.00	0.17010000000
12071.90	0.17700000000
12096.80	0.17870000000
12121.70	0.18430000000
12146.60	0.18670000000
12171.50	0.19110000000
12196.40	0.19290000000
12221.30	0.19500000000
12246.20	0.19500000000
12271.10	0.19310000000
12296.00	0.19300000000
12320.90	0.19190000000
12345.80	0.19100000000
12370.70	0.19100000000
12395.60	0.19200000000
12420.50	0.19400000000
12445.40	0.19750000000
12470.30	0.20000000000
12495.20	0.20250000000
12520.10	0.20400000000
12545.00	0.20400000000
12569.90	0.20500000000
12594.80	0.19890000000
12619.70	0.19600000000
12644.60	0.18850000000
12669.50	0.19120000000
12694.40	0.16780000000
12719.30	0.19410000000
12744.20	0.19680000000
12769.10	0.20460000000
12794.00	0.21040000000
12818.90	0.21190000000
12843.80	0.21340000000
12868.70	0.21310000000
12893.60	0.21140000000
12918.50	0.20930000000
12943.40	0.20770000000
12968.30	0.20520000000
12993.20	0.20370000000
13018.10	0.20260000000
13043.00	0.20120000000
13067.90	0.20240000000
13092.80	0.20460000000
13117.70	0.20600000000
13142.60	0.20170000000
13167.50	0.19000000000
13192.40	0.18420000000
13217.30	0.17120000000
13242.20	0.14360000000
13267.10	0.11890000000
13292.00	0.09180000000
13316.90	0.06910000000
13341.80	0.05146000000
13366.70	0.03834000000
13391.60	0.03136000000
13416.50	0.02505000000
13441.40	0.01428000000
13466.30	0.01337000000
13491.20	0.00788000000
13516.10	0.00639000000
13541.00	0.00460000000
13565.90	0.00200000000
13590.80	0.00200000000
13615.70	0.00000000000
13640.60	0.00094010000
13665.50	0.00145000000
13690.40	0.00096010000
13715.30	0.00000000000
13740.20	0.00098010000
13765.10	0.00000000000
13790.00	0.00100000000
