200 1
7899.80	0.00000000000
7914.00	0.00011190000
7928.30	0.00032910000
7942.60	0.00058580000
7956.80	0.00082930000
7971.10	0.00111900000
7985.40	0.00145400000
7999.70	0.00179600000
8013.90	0.00202500000
8028.20	0.00228400000
8042.50	0.00259300000
8056.80	0.00289900000
8071.00	0.00327300000
8085.30	0.00367700000
8099.60	0.00421700000
8113.80	0.00479200000
8128.10	0.00536400000
8142.40	0.00603200000
8156.70	0.00691300000
8170.90	0.00798500000
8185.20	0.00915600000
8199.50	0.01051000000
8213.80	0.01204000000
8228.00	0.01392000000
8242.30	0.01626000000
8256.60	0.01904000000
8270.80	0.02223000000
8285.10	0.02604000000
8299.40	0.03061000000
8313.70	0.03670000000
8327.90	0.04421000000
8342.20	0.05310000000
8356.50	0.06373000000
8370.80	0.07604000000
8385.00	0.09047000000
8399.30	0.10750000000
8413.60	0.12690000000
8427.80	0.14880000000
8442.10	0.17450000000
8456.40	0.20170000000
8470.70	0.23030000000
8484.90	0.26080000000
8499.20	0.29180000000
8513.50	0.32190000000
8527.80	0.35270000000
8542.00	0.38270000000
8556.30	0.41220000000
8570.60	0.43490000000
8584.80	0.45360000000
8599.10	0.47330000000
8613.40	0.48920000000
8627.70	0.49960000000
8641.90	0.50520000000
8656.20	0.50900000000
8670.50	0.51500000000
8684.70	0.51840000000
8699.00	0.51750000000
8713.30	0.51650000000
8727.60	0.51440000000
8741.80	0.51110000000
8756.10	0.50680000000
8770.40	0.50230000000
8784.70	0.49730000000
8798.90	0.49260000000
8813.20	0.48810000000
8827.50	0.48480000000
8841.70	0.48270000000
8856.00	0.48080000000
8870.30	0.47910000000
8884.60	0.47790000000
8898.80	0.47660000000
8913.10	0.46680000000
8927.40	0.45600000000
8941.70	0.44480000000
8955.90	0.43350000000
8970.20	0.42170000000
8984.50	0.41310000000
8998.70	0.41240000000
9013.00	0.41010000000
9027.30	0.40770000000
9041.60	0.40530000000
9055.80	0.40310000000
9070.10	0.39960000000
9084.40	0.39560000000
9098.70	0.39180000000
9112.90	0.38800000000
9127.20	0.38420000000
9141.50	0.38050000000
9155.70	0.37680000000
9170.00	0.37260000000
9184.30	0.36850000000
9198.60	0.36430000000
9212.80	0.35990000000
9227.10	0.35550000000
9241.40	0.35130000000
9255.70	0.34720000000
9269.90	0.33330000000
9284.20	0.31530000000
9298.50	0.29750000000
9312.70	0.28040000000
9327.00	0.26350000000
9341.30	0.24670000000
9355.60	0.23790000000
9369.80	0.24150000000
9384.10	0.24480000000
9398.40	0.24770000000
9412.70	0.25020000000
9426.90	0.24750000000
9441.20	0.23920000000
9455.50	0.23080000000
9469.70	0.22830000000
9484.00	0.22830000000
9498.30	0.22810000000
9512.60	0.22340000000
9526.80	0.21830000000
9541.10	0.21390000000
9555.40	0.21470000000
9569.60	0.21540000000
9583.90	0.21640000000
9598.20	0.21790000000
9612.50	0.21920000000
9626.70	0.22030000000
9641.00	0.22140000000
9655.30	0.22210000000
9669.60	0.22250000000
9683.80	0.22230000000
9698.10	0.22150000000
9712.40	0.21490000000
9726.60	0.20700000000
9740.90	0.19900000000
9755.20	0.19440000000
9769.50	0.18900000000
9783.70	0.18230000000
9798.00	0.17420000000
9812.30	0.16420000000
9826.60	0.15230000000
9840.80	0.13920000000
9855.10	0.12500000000
9869.40	0.10950000000
9883.60	0.09380000000
9897.90	0.07894000000
9912.20	0.06553000000
9926.50	0.05383000000
9940.70	0.04362000000
9955.00	0.03501000000
9969.30	0.02790000000
9983.60	0.02213000000
9997.80	0.01755000000
10012.10	0.01408000000
10026.40	0.01139000000
10040.60	0.00921000000
10054.90	0.00751300000
10069.20	0.00621300000
10083.50	0.00521200000
10097.70	0.00436000000
10112.00	0.00368600000
10126.30	0.00313900000
10140.60	0.00265900000
10154.80	0.00221900000
10169.10	0.00184800000
10183.40	0.00153300000
10197.60	0.00127900000
10211.90	0.00109900000
10226.20	0.00093150000
10240.50	0.00080460000
10254.70	0.00070640000
10269.00	0.00061990000
10283.30	0.00056510000
10297.60	0.00049570000
10311.80	0.00045760000
10326.10	0.00041710000
10340.40	0.00037030000
10354.60	0.00032210000
10368.90	0.00027400000
10383.20	0.00025410000
10397.50	0.00021670000
10411.70	0.00018980000
10426.00	0.00015890000
10440.30	0.00014080000
10454.50	0.00013420000
10468.80	0.00012320000
10483.10	0.00010240000
10497.40	0.00007322000
10511.60	0.00007045000
10525.90	0.00007282000
10540.20	0.00007659000
10554.50	0.00007169000
10568.70	0.00006529000
10583.00	0.00005918000
10597.30	0.00005609000
10611.50	0.00005833000
10625.80	0.00005142000
10640.10	0.00004033000
10654.40	0.00003010000
10668.60	0.00002191000
10682.90	0.00001586000
10697.20	0.00001009000
10711.50	0.00000597700
10725.70	0.00000238100
10740.00	0.00000000000
