34 1
3029	0
3059	0.0156
3088	0.0391
3118	0.0547
3147	0.125
3176	0.2734
3206	0.3438
3235	0.4375
3265	0.5781
3294	0.6172
3324	0.6562
3353	0.7031
3382	0.7344
3412	0.75
3441	0.7734
3470	0.7812
3500	0.7891
3529	0.7812
3559	0.7812
3588	0.7734
3618	0.7656
3647	0.7344
3676	0.7031
3706	0.6953
3735	0.6016
3765	0.5703
3794	0.4766
3824	0.3203
3853	0.2734
3882	0.1641
3912	0.0859
3941	0.0391
3970	0.0156
4000	0
