2048 1
6220.68	0.001923444
6223.15	0.002111493
6225.62	0.002289730
6228.09	0.002056664
6230.56	0.002193188
6233.03	0.002091599
6235.49	0.002121466
6237.96	0.002060449
6240.43	0.002056755
6242.9	0.002222653
6245.37	0.002133376
6247.83	0.002088604
6250.3	0.002150360
6252.77	0.002113226
6255.24	0.002211327
6257.71	0.002228324
6260.18	0.002197362
6262.64	0.002138878
6265.11	0.002106131
6267.58	0.002095109
6270.05	0.002204738
6272.52	0.002181139
6274.99	0.002120808
6277.45	0.002167087
6279.92	0.002244504
6282.39	0.002141475
6284.86	0.002208214
6287.33	0.002196499
6289.8	0.002164823
6292.26	0.002178924
6294.73	0.002109046
6297.2	0.002273817
6299.67	0.002309832
6302.14	0.002207022
6304.6	0.002195076
6307.07	0.002186417
6309.54	0.002182496
6312.01	0.002332454
6314.48	0.002209241
6316.95	0.002268164
6319.41	0.002258033
6321.88	0.002122487
6324.35	0.002117327
6326.82	0.002180619
6329.29	0.002006152
6331.76	0.002120351
6334.22	0.002266905
6336.69	0.002250361
6339.16	0.002214585
6341.63	0.002236126
6344.1	0.002245137
6346.57	0.002244384
6349.03	0.002167766
6351.5	0.002097843
6353.97	0.002138255
6356.44	0.002355980
6358.91	0.002336140
6361.37	0.002211486
6363.84	0.002153124
6366.31	0.002213270
6368.78	0.002160529
6371.25	0.002276621
6373.72	0.002265760
6376.18	0.002213823
6378.65	0.002281919
6381.12	0.002337647
6383.59	0.002167668
6386.06	0.002303204
6388.53	0.002178849
6390.99	0.002281498
6393.46	0.002204449
6395.93	0.002159076
6398.4	0.002242738
6400.87	0.002267544
6403.34	0.002272904
6405.8	0.002281729
6408.27	0.002154815
6410.74	0.002282998
6413.21	0.002327173
6415.68	0.002264531
6418.14	0.002110892
6420.61	0.002145172
6423.08	0.002264439
6425.55	0.002255846
6428.02	0.002265886
6430.49	0.002212686
6432.95	0.002235890
6435.42	0.002330626
6437.89	0.002330936
6440.36	0.002308681
6442.83	0.002380181
6445.3	0.002336731
6447.76	0.002276149
6450.23	0.002300047
6452.7	0.002204088
6455.17	0.002239119
6457.64	0.002325169
6460.11	0.002346013
6462.57	0.002296341
6465.04	0.002332333
6467.51	0.002339000
6469.98	0.002232118
6472.45	0.002166310
6474.91	0.002297255
6477.38	0.002374496
6479.85	0.002203377
6482.32	0.002280565
6484.79	0.002332623
6487.26	0.002321982
6489.72	0.002261371
6492.19	0.002271808
6494.66	0.002356039
6497.13	0.002387332
6499.6	0.002408950
6502.07	0.002351644
6504.53	0.002403069
6507	0.002384840
6509.47	0.002404087
6511.94	0.002392249
6514.41	0.002470348
6516.88	0.002479641
6519.34	0.002439294
6521.81	0.002458500
6524.28	0.002355083
6526.75	0.002413820
6529.22	0.002511728
6531.68	0.002553600
6534.15	0.002454131
6536.62	0.002506936
6539.09	0.002467506
6541.56	0.002363313
6544.03	0.002437238
6546.49	0.002489205
6548.96	0.002564250
6551.43	0.002499256
6553.9	0.002506971
6556.37	0.002502520
6558.84	0.002540713
6561.3	0.002577841
6563.77	0.002544543
6566.24	0.002499540
6568.71	0.002507843
6571.18	0.002529086
6573.65	0.002488049
6576.11	0.002493847
6578.58	0.002490227
6581.05	0.002542507
6583.52	0.002440024
6585.99	0.002477170
6588.45	0.002571590
6590.92	0.002478621
6593.39	0.002587959
6595.86	0.002569843
6598.33	0.002542859
6600.8	0.002570980
6603.26	0.002602214
6605.73	0.002659143
6608.2	0.002615038
6610.67	0.002497273
6613.14	0.002529947
6615.61	0.002551890
6618.07	0.002604296
6620.54	0.002612504
6623.01	0.002616055
6625.48	0.002620989
6627.95	0.002676353
6630.42	0.002699890
6632.88	0.002582473
6635.35	0.002581759
6637.82	0.002719326
6640.29	0.002747310
6642.76	0.002607081
6645.22	0.002616351
6647.69	0.002548885
6650.16	0.002674031
6652.63	0.002607554
6655.1	0.002627145
6657.57	0.002630908
6660.03	0.002655478
6662.5	0.002782708
6664.97	0.002766688
6667.44	0.002869375
6669.91	0.002801130
6672.38	0.002582325
6674.84	0.002701607
6677.31	0.002740964
6679.78	0.002758859
6682.25	0.002780641
6684.72	0.002698669
6687.19	0.002660956
6689.65	0.002718435
6692.12	0.002790903
6694.59	0.002796222
6697.06	0.002717079
6699.53	0.002857082
6701.99	0.002888828
6704.46	0.002749095
6706.93	0.002730033
6709.4	0.002791047
6711.87	0.002799862
6714.34	0.002780786
6716.8	0.002800070
6719.27	0.002807182
6721.74	0.002764423
6724.21	0.002855232
6726.68	0.002750891
6729.15	0.002713970
6731.61	0.002862353
6734.08	0.002909479
6736.55	0.002873292
6739.02	0.002809614
6741.49	0.002786877
6743.96	0.002844331
6746.42	0.002805149
6748.89	0.002951675
6751.36	0.002961891
6753.83	0.003052126
6756.3	0.002991240
6758.76	0.003017731
6761.23	0.002854866
6763.7	0.002980444
6766.17	0.002955966
6768.64	0.002899204
6771.11	0.002928032
6773.57	0.002916434
6776.04	0.002947132
6778.51	0.002898318
6780.98	0.002971237
6783.45	0.003004128
6785.92	0.003029182
6788.38	0.002959816
6790.85	0.002989938
6793.32	0.002996956
6795.79	0.002941581
6798.26	0.002975715
6800.73	0.002995050
6803.19	0.002968313
6805.66	0.003038311
6808.13	0.003018155
6810.6	0.003102269
6813.07	0.003125313
6815.53	0.003026662
6818	0.003072915
6820.47	0.003144580
6822.94	0.003129848
6825.41	0.003122625
6827.88	0.003124983
6830.34	0.003103395
6832.81	0.003140678
6835.28	0.003111475
6837.75	0.003075529
6840.22	0.003069843
6842.69	0.003151431
6845.15	0.003226480
6847.62	0.003124914
6850.09	0.003189013
6852.56	0.003218970
6855.03	0.003259920
6857.5	0.003283751
6859.96	0.003252585
6862.43	0.003409659
6864.9	0.003351681
6867.37	0.003456358
6869.84	0.003448811
6872.3	0.003431896
6874.77	0.003350767
6877.24	0.003304805
6879.71	0.003523258
6882.18	0.003511213
6884.65	0.003347214
6887.11	0.003409003
6889.58	0.003579768
6892.05	0.003542102
6894.52	0.003516418
6896.99	0.003559718
6899.46	0.003627829
6901.92	0.003719163
6904.39	0.003708488
6906.86	0.003767038
6909.33	0.003759263
6911.8	0.003744845
6914.27	0.003849102
6916.73	0.003867600
6919.2	0.003916736
6921.67	0.003992549
6924.14	0.004021276
6926.61	0.004104059
6929.07	0.004105920
6931.54	0.004149678
6934.01	0.004213047
6936.48	0.004295692
6938.95	0.004313787
6941.42	0.004290094
6943.88	0.004395999
6946.35	0.004550715
6948.82	0.004577776
6951.29	0.004684448
6953.76	0.004845091
6956.23	0.004930205
6958.69	0.005040978
6961.16	0.005238216
6963.63	0.005394613
6966.1	0.005562782
6968.57	0.005613465
6971.04	0.005853096
6973.5	0.006134973
6975.97	0.006412813
6978.44	0.006691858
6980.91	0.006915811
6983.38	0.007241550
6985.84	0.007525879
6988.31	0.008027334
6990.78	0.008412738
6993.25	0.008797578
6995.72	0.009322505
6998.19	0.009882278
7000.65	0.010501980
7003.12	0.011058420
7005.59	0.011736700
7008.06	0.012476990
7010.53	0.013243740
7013	0.014113260
7015.46	0.014925040
7017.93	0.015995250
7020.4	0.017008150
7022.87	0.018046100
7025.34	0.019140850
7027.81	0.020545460
7030.27	0.021903680
7032.74	0.023273420
7035.21	0.024728000
7037.68	0.026295020
7040.15	0.028052860
7042.61	0.029777840
7045.08	0.031645850
7047.55	0.033632180
7050.02	0.035599550
7052.49	0.037868710
7054.96	0.040151880
7057.42	0.042526820
7059.89	0.045042300
7062.36	0.047711700
7064.83	0.050412350
7067.3	0.053288630
7069.77	0.056292280
7072.23	0.059483430
7074.7	0.062593100
7077.17	0.065987910
7079.64	0.069374210
7082.11	0.072955910
7084.58	0.076792620
7087.04	0.080480080
7089.51	0.084512340
7091.98	0.088612240
7094.45	0.092692940
7096.92	0.097084230
7099.38	0.101681600
7101.85	0.106174800
7104.32	0.110961600
7106.79	0.115944500
7109.26	0.120811000
7111.73	0.125843900
7114.19	0.131257300
7116.66	0.136522500
7119.13	0.141798000
7121.6	0.147286100
7124.07	0.152927400
7126.54	0.158705100
7129	0.164485900
7131.47	0.170512900
7133.94	0.176468100
7136.41	0.182659000
7138.88	0.188942900
7141.35	0.195257500
7143.81	0.201852600
7146.28	0.208181200
7148.75	0.214685900
7151.22	0.221317600
7153.69	0.228250500
7156.15	0.234941300
7158.62	0.241882900
7161.09	0.248682800
7163.56	0.255724700
7166.03	0.262917400
7168.5	0.269952700
7170.96	0.277155900
7173.43	0.284210800
7175.9	0.291583200
7178.37	0.298742900
7180.84	0.305966000
7183.31	0.313315500
7185.77	0.320777500
7188.24	0.328259000
7190.71	0.335760100
7193.18	0.343016600
7195.65	0.350539300
7198.12	0.357832500
7200.58	0.365219300
7203.05	0.372645600
7205.52	0.379909300
7207.99	0.387592900
7210.46	0.395009100
7212.92	0.402393000
7215.39	0.410013400
7217.86	0.417548500
7220.33	0.424725900
7222.8	0.432273900
7225.27	0.439668400
7227.73	0.446919600
7230.2	0.454360500
7232.67	0.461446400
7235.14	0.468725500
7237.61	0.476256200
7240.08	0.483216900
7242.54	0.490107800
7245.01	0.497331100
7247.48	0.504644700
7249.95	0.511583100
7252.42	0.518499800
7254.89	0.525665000
7257.35	0.532097000
7259.82	0.539067200
7262.29	0.546083300
7264.76	0.552533600
7267.23	0.559240100
7269.69	0.565849800
7272.16	0.572167600
7274.63	0.578861800
7277.1	0.585357000
7279.57	0.591703300
7282.04	0.598142100
7284.5	0.604515900
7286.97	0.610222700
7289.44	0.616769500
7291.91	0.622680300
7294.38	0.628324800
7296.85	0.634293900
7299.31	0.640545700
7301.78	0.646208000
7304.25	0.651752400
7306.72	0.657614900
7309.19	0.663071600
7311.66	0.668555100
7314.12	0.673964200
7316.59	0.679229800
7319.06	0.684511000
7321.53	0.689802000
7324	0.694807600
7326.46	0.700168100
7328.93	0.705002800
7331.4	0.710109300
7333.87	0.715027400
7336.34	0.719523400
7338.81	0.724558800
7341.27	0.728992900
7343.74	0.733763500
7346.21	0.738207600
7348.68	0.742540600
7351.15	0.746984800
7353.62	0.752068600
7356.08	0.756217600
7358.55	0.760084500
7361.02	0.764368100
7363.49	0.768420500
7365.96	0.772768100
7368.43	0.776048600
7370.89	0.780014800
7373.36	0.783758800
7375.83	0.787738100
7378.3	0.791578700
7380.77	0.794860700
7383.23	0.798605400
7385.7	0.802111400
7388.17	0.805524500
